PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2000-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
USC00208202,-84.1108,42.0283,300,2000-12-18,4.35,-17.9,-2.8
USC00208202,-84.1108,42.0283,300,2000-12-19,1.50,-17.5,-8.1
USC00208202,-84.1108,42.0283,300,2000-12-20,0.00,-18.2,-9.0
USC00208202,-84.1108,42.0283,300,2000-12-21,1.42,-12.9,-6.9
USC00208202,-84.1108,42.0283,300,2000-12-22,0.47,-21.8,-4.6
USC00208202,-84.1108,42.0283,300,2000-12-23,0.59,-22.5,-15.5
USC00208202,-84.1108,42.0283,300,2000-12-24,0.44,-17.3,-6.3
USC00208202,-84.1108,42.0283,300,2000-12-25,0.00,-23.0,-6.8
USC00208202,-84.1108,42.0283,300,2000-12-26,0.67,-22.1,-8.4
USC00208202,-84.1108,42.0283,300,2000-12-27,0.00,-14.8,-7.0
USC00208202,-84.1108,42.0283,300,2000-12-28,0.00,-21.5,-6.1
USC00208202,-84.1108,42.0283,300,2000-12-29,3.27,-22.2,-9.4
USC00208202,-84.1108,42.0283,300,2000-12-30,3.16,-10.4,-5.2
USC00208202,-84.1108,42.0283,300,2000-12-31,0.00,-8.1,-3.3

US1MIHL0004,-84.5619,42.0147,356,2000-01-01,0.00,-3.9,3.6
US1MIHL0004,-84.5619,42.0147,356,2000-01-02,0.00,1.1,10.4
US1MIHL0004,-84.5619,42.0147,356,2000-01-03,1.70,1.8,13.8
US1MIHL0004,-84.5619,42.0147,356,2000-01-04,7.93,-1.1,5.9
US1MIHL0004,-84.5619,42.0147,356,2000-01-05,0.42,-6.2,0.3
US1MIHL0004,-84.5619,42.0147,356,2000-01-06,0.00,-5.1,-2.7
US1MIHL0004,-84.5619,42.0147,356,2000-01-07,0.00,-3.3,2.8
US1MIHL0004,-84.5619,42.0147,356,2000-01-08,0.00,-8.2,-1.1
US1MIHL0004,-84.5619,42.0147,356,2000-01-09,2.17,-4.7,7.8
US1MIHL0004,-84.5619,42.0147,356,2000-01-10,3.02,1.2,4.6
US1MIHL0004,-84.5619,42.0147,356,2000-01-11,0.53,1.1,6.6
US1MIHL0004,-84.5619,42.0147,356,2000-01-12,0.00,-4.4,2.0
US1MIHL0004,-84.5619,42.0147,356,2000-01-13,4.20,-4.7,1.3
US1MIHL0004,-84.5619,42.0147,356,2000-01-14,0.00,-17.6,-4.9
US1MIHL0004,-84.5619,42.0147,356,2000-01-15,0.00,-12.7,-4.2
US1MIHL0004,-84.5619,42.0147,356,2000-01-16,0.00,-4.9,3.7
US1MIHL0004,-84.5619,42.0147,356,2000-01-17,0.00,-14.7,1.3
US1MIHL0004,-84.5619,42.0147,356,2000-01-18,2.35,-14.5,-8.2
US1MIHL0004,-84.5619,42.0147,356,2000-01-19,0.00,-12.1,-2.2
US1MIHL0004,-84.5619,42.0147,356,2000-01-20,6.07,-12.2,-2.9
US1MIHL0004,-84.5619,42.0147,356,2000-01-21,1.00,-14.5,-7.3
US1MIHL0004,-84.5619,42.0147,356,2000-01-22,0.00,-20.4,-8.5
US1MIHL0004,-84.5619,42.0147,356,2000-01-23,1.96,-17.5,-4.2
US1MIHL0004,-84.5619,42.0147,356,2000-01-24,0.00,-14.7,-2.1
US1MIHL0004,-84.5619,42.0147,356,2000-01-25,0.00,-18.1,-7.6
US1MIHL0004,-84.5619,42.0147,356,2000-01-26,0.77,-16.5,-6.1
US1MIHL0004,-84.5619,42.0147,356,2000-01-27,0.00,-21.7,-11.2
US1MIHL0004,-84.5619,42.0147,356,2000-01-28,0.00,-21.8,-9.2
US1MIHL0004,-84.5619,42.0147,356,2000-01-29,0.00,-18.1,-2.2
US1MIHL0004,-84.5619,42.0147,356,2000-01-30,2.74,-16.6,-2.1
US1MIHL0004,-84.5619,42.0147,356,2000-01-31,1.22,-9.6,-2.4
US1MIHL0004,-84.5619,42.0147,356,2000-02-01,0.00,-7.3,-2.4
US1MIHL0004,-84.5619,42.0147,356,2000-02-02,0.00,-13.7,-2.0
US1MIHL0004,-84.5619,42.0147,356,2000-02-03,1.96,-14.6,-1.0
US1MIHL0004,-84.5619,42.0147,356,2000-02-04,3.36,-1.4,1.8
US1MIHL0004,-84.5619,42.0147,356,2000-02-05,0.00,-11.3,-1.5
US1MIHL0004,-84.5619,42.0147,356,2000-02-06,0.00,-16.4,-0.3
US1MIHL0004,-84.5619,42.0147,356,2000-02-07,0.00,-16.2,0.5
US1MIHL0004,-84.5619,42.0147,356,2000-02-08,0.00,-13.7,2.2
US1MIHL0004,-84.5619,42.0147,356,2000-02-09,0.00,-12.2,2.2
US1MIHL0004,-84.5619,42.0147,356,2000-02-10,0.00,-1.8,7.3
US1MIHL0004,-84.5619,42.0147,356,2000-02-11,0.62,-2.9,3.8
US1MIHL0004,-84.5619,42.0147,356,2000-02-12,0.00,-13.0,-1.8
US1MIHL0004,-84.5619,42.0147,356,2000-02-13,0.00,-12.2,-2.0
US1MIHL0004,-84.5619,42.0147,356,2000-02-14,4.48,-4.2,-1.8
US1MIHL0004,-84.5619,42.0147,356,2000-02-15,0.00,-9.1,-1.9
US1MIHL0004,-84.5619,42.0147,356,2000-02-16,0.00,-5.8,4.8
US1MIHL0004,-84.5619,42.0147,356,2000-02-17,0.00,-11.3,1.8
US1MIHL0004,-84.5619,42.0147,356,2000-02-18,0.92,-9.7,-0.5
US1MIHL0004,-84.5619,42.0147,356,2000-02-19,11.77,-4.2,-2.1
US1MIHL0004,-84.5619,42.0147,356,2000-02-20,0.00,-4.8,-0.9
US1MIHL0004,-84.5619,42.0147,356,2000-02-21,0.00,-9.2,1.2
US1MIHL0004,-84.5619,42.0147,356,2000-02-22,0.00,-8.3,7.7
US1MIHL0004,-84.5619,42.0147,356,2000-02-23,0.00,4.2,10.7
US1MIHL0004,-84.5619,42.0147,356,2000-02-24,0.58,7.2,17.8
US1MIHL0004,-84.5619,42.0147,356,2000-02-25,1.97,7.7,13.1
US1MIHL0004,-84.5619,42.0147,356,2000-02-26,0.00,7.2,18.0
US1MIHL0004,-84.5619,42.0147,356,2000-02-27,12.82,8.6,15.5
US1MIHL0004,-84.5619,42.0147,356,2000-02-28,0.00,-0.2,8.7
US1MIHL0004,-84.5619,42.0147,356,2000-02-29,0.00,-0.6,11.1
US1MIHL0004,-84.5619,42.0147,356,2000-03-01,0.00,2.3,14.3
US1MIHL0004,-84.5619,42.0147,356,2000-03-02,0.00,0.0,11.5
US1MIHL0004,-84.5619,42.0147,356,2000-03-03,0.00,-7.1,5.4
US1MIHL0004,-84.5619,42.0147,356,2000-03-04,0.00,-6.5,8.2
US1MIHL0004,-84.5619,42.0147,356,2000-03-05,0.00,-3.5,13.9
US1MIHL0004,-84.5619,42.0147,356,2000-03-06,0.00,-2.4,16.9
US1MIHL0004,-84.5619,42.0147,356,2000-03-07,0.00,2.4,17.8
US1MIHL0004,-84.5619,42.0147,356,2000-03-08,0.00,9.3,23.5
US1MIHL0004,-84.5619,42.0147,356,2000-03-09,0.00,13.6,26.0
US1MIHL0004,-84.5619,42.0147,356,2000-03-10,0.00,-3.7,14.6
US1MIHL0004,-84.5619,42.0147,356,2000-03-11,0.00,-4.9,-0.0
US1MIHL0004,-84.5619,42.0147,356,2000-03-12,0.27,-5.0,-0.3
US1MIHL0004,-84.5619,42.0147,356,2000-03-13,0.00,-4.5,5.9
US1MIHL0004,-84.5619,42.0147,356,2000-03-14,0.67,-1.3,6.9
US1MIHL0004,-84.5619,42.0147,356,2000-03-15,3.05,0.7,12.0
US1MIHL0004,-84.5619,42.0147,356,2000-03-16,12.68,-1.4,16.2
US1MIHL0004,-84.5619,42.0147,356,2000-03-17,0.00,-6.6,-0.1
US1MIHL0004,-84.5619,42.0147,356,2000-03-18,0.00,-7.7,1.2
US1MIHL0004,-84.5619,42.0147,356,2000-03-19,0.62,-6.0,5.3
US1MIHL0004,-84.5619,42.0147,356,2000-03-20,10.72,1.6,7.0
US1MIHL0004,-84.5619,42.0147,356,2000-03-21,9.83,4.1,7.6
US1MIHL0004,-84.5619,42.0147,356,2000-03-22,0.00,3.7,11.0
US1MIHL0004,-84.5619,42.0147,356,2000-03-23,0.00,1.1,13.1
US1MIHL0004,-84.5619,42.0147,356,2000-03-24,0.00,3.2,18.3
US1MIHL0004,-84.5619,42.0147,356,2000-03-25,0.96,7.4,22.1
US1MIHL0004,-84.5619,42.0147,356,2000-03-26,0.00,3.1,16.2
US1MIHL0004,-84.5619,42.0147,356,2000-03-27,3.38,3.8,15.8
US1MIHL0004,-84.5619,42.0147,356,2000-03-28,0.00,-0.9,11.3
US1MIHL0004,-84.5619,42.0147,356,2000-03-29,1.63,0.9,6.3
US1MIHL0004,-84.5619,42.0147,356,2000-03-30,0.00,-3.5,6.9
US1MIHL0004,-84.5619,42.0147,356,2000-03-31,0.00,-4.2,11.9
US1MIHL0004,-84.5619,42.0147,356,2000-04-01,0.00,-1.8,15.8
US1MIHL0004,-84.5619,42.0147,356,2000-04-02,0.00,6.8,17.9
US1MIHL0004,-84.5619,42.0147,356,2000-04-03,1.16,7.6,13.1
US1MIHL0004,-84.5619,42.0147,356,2000-04-04,0.00,1.8,15.4
US1MIHL0004,-84.5619,42.0147,356,2000-04-05,0.00,-3.7,3.9
US1MIHL0004,-84.5619,42.0147,356,2000-04-06,0.00,-1.9,12.6
US1MIHL0004,-84.5619,42.0147,356,2000-04-07,0.00,0.0,12.9
US1MIHL0004,-84.5619,42.0147,356,2000-04-08,18.42,-1.3,10.2
US1MIHL0004,-84.5619,42.0147,356,2000-04-09,1.40,-3.3,4.5
US1MIHL0004,-84.5619,42.0147,356,2000-04-10,0.00,-2.5,10.8
US1MIHL0004,-84.5619,42.0147,356,2000-04-11,2.34,-1.3,5.8
US1MIHL0004,-84.5619,42.0147,356,2000-04-12,0.31,-2.2,1.5
US1MIHL0004,-84.5619,42.0147,356,2000-04-13,0.00,-1.7,8.1
US1MIHL0004,-84.5619,42.0147,356,2000-04-14,0.00,1.1,12.2
US1MIHL0004,-84.5619,42.0147,356,2000-04-15,0.00,6.3,22.7
US1MIHL0004,-84.5619,42.0147,356,2000-04-16,0.00,6.4,23.8
US1MIHL0004,-84.5619,42.0147,356,2000-04-17,0.00,6.1,15.3
US1MIHL0004,-84.5619,42.0147,356,2000-04-18,0.00,5.6,11.9
US1MIHL0004,-84.5619,42.0147,356,2000-04-19,0.00,6.1,18.0
US1MIHL0004,-84.5619,42.0147,356,2000-04-20,16.90,9.2,13.6
US1MIHL0004,-84.5619,42.0147,356,2000-04-21,67.63,6.8,11.8
US1MIHL0004,-84.5619,42.0147,356,2000-04-22,0.88,4.0,7.9
US1MIHL0004,-84.5619,42.0147,356,2000-04-23,0.00,1.7,16.7
US1MIHL0004,-84.5619,42.0147,356,2000-04-24,0.00,5.7,15.9
US1MIHL0004,-84.5619,42.0147,356,2000-04-25,0.00,2.5,18.0
US1MIHL0004,-84.5619,42.0147,356,2000-04-26,0.00,0.1,15.9
US1MIHL0004,-84.5619,42.0147,356,2000-04-27,0.00,1.1,17.9
US1MIHL0004,-84.5619,42.0147,356,2000-04-28,0.00,1.1,16.3
US1MIHL0004,-84.5619,42.0147,356,2000-04-29,0.00,3.1,18.4
US1MIHL0004,-84.5619,42.0147,356,2000-04-30,0.00,4.9,20.4
US1MIHL0004,-84.5619,42.0147,356,2000-05-01,0.00,8.4,20.9
US1MIHL0004,-84.5619,42.0147,356,2000-05-02,17.78,4.3,15.5
US1MIHL0004,-84.5619,42.0147,356,2000-05-03,0.00,6.8,19.7
US1MIHL0004,-84.5619,42.0147,356,2000-05-04,0.00,11.2,22.1
US1MIHL0004,-84.5619,42.0147,356,2000-05-05,0.00,15.0,26.1
US1MIHL0004,-84.5619,42.0147,356,2000-05-06,0.00,16.5,27.9
US1MIHL0004,-84.5619,42.0147,356,2000-05-07,0.00,17.4,28.9
US1MIHL0004,-84.5619,42.0147,356,2000-05-08,1.32,19.0,27.8
US1MIHL0004,-84.5619,42.0147,356,2000-05-09,4.41,17.5,29.1
US1MIHL0004,-84.5619,42.0147,356,2000-05-10,27.79,8.1,25.2
US1MIHL0004,-84.5619,42.0147,356,2000-05-11,0.00,8.1,17.9
US1MIHL0004,-84.5619,42.0147,356,2000-05-12,9.45,13.5,21.7
US1MIHL0004,-84.5619,42.0147,356,2000-05-13,1.23,14.1,27.6
US1MIHL0004,-84.5619,42.0147,356,2000-05-14,0.00,5.4,16.6
US1MIHL0004,-84.5619,42.0147,356,2000-05-15,0.00,2.0,14.3
US1MIHL0004,-84.5619,42.0147,356,2000-05-16,0.00,6.6,18.0
US1MIHL0004,-84.5619,42.0147,356,2000-05-17,5.73,6.3,11.9
US1MIHL0004,-84.5619,42.0147,356,2000-05-18,2.13,9.4,20.9
US1MIHL0004,-84.5619,42.0147,356,2000-05-19,57.33,7.8,20.6
US1MIHL0004,-84.5619,42.0147,356,2000-05-20,0.00,7.0,9.1
US1MIHL0004,-84.5619,42.0147,356,2000-05-21,0.00,7.3,16.2
US1MIHL0004,-84.5619,42.0147,356,2000-05-22,0.00,9.9,18.2
US1MIHL0004,-84.5619,42.0147,356,2000-05-23,3.27,14.5,19.9
US1MIHL0004,-84.5619,42.0147,356,2000-05-24,0.69,12.6,24.2
US1MIHL0004,-84.5619,42.0147,356,2000-05-25,0.00,10.2,25.5
US1MIHL0004,-84.5619,42.0147,356,2000-05-26,0.00,7.1,20.5
US1MIHL0004,-84.5619,42.0147,356,2000-05-27,1.65,13.0,22.2
US1MIHL0004,-84.5619,42.0147,356,2000-05-28,36.60,11.3,16.1
US1MIHL0004,-84.5619,42.0147,356,2000-05-29,3.99,6.9,15.6
US1MIHL0004,-84.5619,42.0147,356,2000-05-30,0.00,10.4,21.8
US1MIHL0004,-84.5619,42.0147,356,2000-05-31,0.00,12.8,22.5
US1MIHL0004,-84.5619,42.0147,356,2000-06-01,0.00,15.9,27.3
US1MIHL0004,-84.5619,42.0147,356,2000-06-02,0.00,17.9,29.9
US1MIHL0004,-84.5619,42.0147,356,2000-06-03,0.00,6.5,21.5
US1MIHL0004,-84.5619,42.0147,356,2000-06-04,0.00,6.9,15.9
US1MIHL0004,-84.5619,42.0147,356,2000-06-05,0.05,11.4,18.2
US1MIHL0004,-84.5619,42.0147,356,2000-06-06,26.90,5.6,12.5
US1MIHL0004,-84.5619,42.0147,356,2000-06-07,0.00,8.2,21.1
US1MIHL0004,-84.5619,42.0147,356,2000-06-08,0.70,13.5,24.3
US1MIHL0004,-84.5619,42.0147,356,2000-06-09,0.00,18.2,29.1
US1MIHL0004,-84.5619,42.0147,356,2000-06-10,0.00,19.5,30.2
US1MIHL0004,-84.5619,42.0147,356,2000-06-11,0.00,21.5,31.9
US1MIHL0004,-84.5619,42.0147,356,2000-06-12,26.02,16.6,27.6
US1MIHL0004,-84.5619,42.0147,356,2000-06-13,25.57,16.4,20.3
US1MIHL0004,-84.5619,42.0147,356,2000-06-14,0.89,19.6,27.1
US1MIHL0004,-84.5619,42.0147,356,2000-06-15,9.50,18.9,28.9
US1MIHL0004,-84.5619,42.0147,356,2000-06-16,0.00,17.6,23.9
US1MIHL0004,-84.5619,42.0147,356,2000-06-17,0.00,15.5,27.5
US1MIHL0004,-84.5619,42.0147,356,2000-06-18,10.08,13.0,22.0
US1MIHL0004,-84.5619,42.0147,356,2000-06-19,0.01,12.3,20.8
US1MIHL0004,-84.5619,42.0147,356,2000-06-20,0.00,14.4,25.0
US1MIHL0004,-84.5619,42.0147,356,2000-06-21,17.72,17.9,24.3
US1MIHL0004,-84.5619,42.0147,356,2000-06-22,0.00,17.3,25.6
US1MIHL0004,-84.5619,42.0147,356,2000-06-23,0.00,13.0,24.3
US1MIHL0004,-84.5619,42.0147,356,2000-06-24,4.68,17.7,26.4
US1MIHL0004,-84.5619,42.0147,356,2000-06-25,37.39,18.3,26.0
US1MIHL0004,-84.5619,42.0147,356,2000-06-26,0.00,17.1,26.4
US1MIHL0004,-84.5619,42.0147,356,2000-06-27,1.23,13.8,26.2
US1MIHL0004,-84.5619,42.0147,356,2000-06-28,0.00,10.4,24.0
US1MIHL0004,-84.5619,42.0147,356,2000-06-29,1.46,13.8,22.1
US1MIHL0004,-84.5619,42.0147,356,2000-06-30,1.01,10.1,23.2
US1MIHL0004,-84.5619,42.0147,356,2000-07-01,0.00,11.8,24.5
US1MIHL0004,-84.5619,42.0147,356,2000-07-02,0.00,16.1,27.1
US1MIHL0004,-84.5619,42.0147,356,2000-07-03,21.87,18.5,28.3
US1MIHL0004,-84.5619,42.0147,356,2000-07-04,0.08,16.3,25.0
US1MIHL0004,-84.5619,42.0147,356,2000-07-05,0.00,17.8,27.3
US1MIHL0004,-84.5619,42.0147,356,2000-07-06,0.50,16.9,28.0
US1MIHL0004,-84.5619,42.0147,356,2000-07-07,0.00,12.2,23.0
US1MIHL0004,-84.5619,42.0147,356,2000-07-08,0.00,12.5,23.4
US1MIHL0004,-84.5619,42.0147,356,2000-07-09,0.03,15.5,22.2
US1MIHL0004,-84.5619,42.0147,356,2000-07-10,6.47,17.9,27.1
US1MIHL0004,-84.5619,42.0147,356,2000-07-11,4.19,15.1,24.4
US1MIHL0004,-84.5619,42.0147,356,2000-07-12,0.00,11.8,25.1
US1MIHL0004,-84.5619,42.0147,356,2000-07-13,0.00,12.6,24.4
US1MIHL0004,-84.5619,42.0147,356,2000-07-14,0.00,16.6,27.5
US1MIHL0004,-84.5619,42.0147,356,2000-07-15,0.00,15.4,28.2
US1MIHL0004,-84.5619,42.0147,356,2000-07-16,0.83,15.5,24.8
US1MIHL0004,-84.5619,42.0147,356,2000-07-17,0.00,15.4,26.1
US1MIHL0004,-84.5619,42.0147,356,2000-07-18,0.00,14.4,28.9
US1MIHL0004,-84.5619,42.0147,356,2000-07-19,0.00,14.7,22.3
US1MIHL0004,-84.5619,42.0147,356,2000-07-20,0.00,10.2,22.6
US1MIHL0004,-84.5619,42.0147,356,2000-07-21,1.10,13.3,23.3
US1MIHL0004,-84.5619,42.0147,356,2000-07-22,0.00,11.2,21.6
US1MIHL0004,-84.5619,42.0147,356,2000-07-23,0.00,11.5,21.8
US1MIHL0004,-84.5619,42.0147,356,2000-07-24,0.00,10.4,23.5
US1MIHL0004,-84.5619,42.0147,356,2000-07-25,0.00,10.0,25.4
US1MIHL0004,-84.5619,42.0147,356,2000-07-26,0.00,14.9,26.8
US1MIHL0004,-84.5619,42.0147,356,2000-07-27,0.13,17.4,28.7
US1MIHL0004,-84.5619,42.0147,356,2000-07-28,1.01,18.8,29.8
US1MIHL0004,-84.5619,42.0147,356,2000-07-29,26.66,16.8,27.7
US1MIHL0004,-84.5619,42.0147,356,2000-07-30,13.15,18.4,24.7
US1MIHL0004,-84.5619,42.0147,356,2000-07-31,7.46,18.7,24.4
US1MIHL0004,-84.5619,42.0147,356,2000-08-01,0.00,18.8,27.2
US1MIHL0004,-84.5619,42.0147,356,2000-08-02,1.55,18.1,26.0
US1MIHL0004,-84.5619,42.0147,356,2000-08-03,6.38,13.6,27.9
US1MIHL0004,-84.5619,42.0147,356,2000-08-04,0.00,9.7,21.8
US1MIHL0004,-84.5619,42.0147,356,2000-08-05,0.01,11.8,24.4
US1MIHL0004,-84.5619,42.0147,356,2000-08-06,11.91,15.2,24.8
US1MIHL0004,-84.5619,42.0147,356,2000-08-07,4.68,17.5,28.5
US1MIHL0004,-84.5619,42.0147,356,2000-08-08,0.00,19.0,27.8
US1MIHL0004,-84.5619,42.0147,356,2000-08-09,0.00,20.7,27.5
US1MIHL0004,-84.5619,42.0147,356,2000-08-10,0.00,15.6,29.4
US1MIHL0004,-84.5619,42.0147,356,2000-08-11,0.00,15.4,25.1
US1MIHL0004,-84.5619,42.0147,356,2000-08-12,0.00,10.1,25.1
US1MIHL0004,-84.5619,42.0147,356,2000-08-13,0.00,12.2,25.8
US1MIHL0004,-84.5619,42.0147,356,2000-08-14,0.00,14.4,23.8
US1MIHL0004,-84.5619,42.0147,356,2000-08-15,0.00,18.0,27.5
US1MIHL0004,-84.5619,42.0147,356,2000-08-16,0.00,14.0,31.9
US1MIHL0004,-84.5619,42.0147,356,2000-08-17,0.00,14.9,24.9
US1MIHL0004,-84.5619,42.0147,356,2000-08-18,7.04,15.2,16.9
US1MIHL0004,-84.5619,42.0147,356,2000-08-19,0.00,8.6,23.9
US1MIHL0004,-84.5619,42.0147,356,2000-08-20,0.00,8.3,20.6
US1MIHL0004,-84.5619,42.0147,356,2000-08-21,0.00,8.8,21.6
US1MIHL0004,-84.5619,42.0147,356,2000-08-22,0.00,11.2,22.9
US1MIHL0004,-84.5619,42.0147,356,2000-08-23,4.83,15.4,26.8
US1MIHL0004,-84.5619,42.0147,356,2000-08-24,0.00,17.0,27.8
US1MIHL0004,-84.5619,42.0147,356,2000-08-25,0.00,11.5,25.8
US1MIHL0004,-84.5619,42.0147,356,2000-08-26,0.36,13.8,26.8
US1MIHL0004,-84.5619,42.0147,356,2000-08-27,59.79,13.6,26.8
US1MIHL0004,-84.5619,42.0147,356,2000-08-28,0.00,15.3,24.5
US1MIHL0004,-84.5619,42.0147,356,2000-08-29,0.00,18.0,26.0
US1MIHL0004,-84.5619,42.0147,356,2000-08-30,0.00,18.6,28.1
US1MIHL0004,-84.5619,42.0147,356,2000-08-31,0.00,18.3,28.8
US1MIHL0004,-84.5619,42.0147,356,2000-09-01,0.00,17.2,29.5
US1MIHL0004,-84.5619,42.0147,356,2000-09-02,0.00,18.3,31.0
US1MIHL0004,-84.5619,42.0147,356,2000-09-03,0.00,18.5,28.4
US1MIHL0004,-84.5619,42.0147,356,2000-09-04,2.82,17.1,29.6
US1MIHL0004,-84.5619,42.0147,356,2000-09-05,0.00,8.5,18.4
US1MIHL0004,-84.5619,42.0147,356,2000-09-06,0.00,6.3,18.3
US1MIHL0004,-84.5619,42.0147,356,2000-09-07,0.00,8.5,22.3
US1MIHL0004,-84.5619,42.0147,356,2000-09-08,0.00,13.5,27.9
US1MIHL0004,-84.5619,42.0147,356,2000-09-09,0.00,19.0,26.7
US1MIHL0004,-84.5619,42.0147,356,2000-09-10,14.12,19.7,26.9
US1MIHL0004,-84.5619,42.0147,356,2000-09-11,32.05,18.4,23.1
US1MIHL0004,-84.5619,42.0147,356,2000-09-12,55.79,17.3,26.8
US1MIHL0004,-84.5619,42.0147,356,2000-09-13,0.44,8.0,22.5
US1MIHL0004,-84.5619,42.0147,356,2000-09-14,0.00,9.5,22.4
US1MIHL0004,-84.5619,42.0147,356,2000-09-15,10.56,9.7,16.9
US1MIHL0004,-84.5619,42.0147,356,2000-09-16,0.00,4.1,16.5
US1MIHL0004,-84.5619,42.0147,356,2000-09-17,0.00,5.4,17.3
US1MIHL0004,-84.5619,42.0147,356,2000-09-18,0.00,7.6,23.5
US1MIHL0004,-84.5619,42.0147,356,2000-09-19,0.00,9.5,25.9
US1MIHL0004,-84.5619,42.0147,356,2000-09-20,0.00,15.2,27.6
US1MIHL0004,-84.5619,42.0147,356,2000-09-21,3.58,8.7,23.8
US1MIHL0004,-84.5619,42.0147,356,2000-09-22,0.00,5.9,15.3
US1MIHL0004,-84.5619,42.0147,356,2000-09-23,4.21,8.1,20.1
US1MIHL0004,-84.5619,42.0147,356,2000-09-24,10.28,9.9,24.1
US1MIHL0004,-84.5619,42.0147,356,2000-09-25,0.00,5.6,13.9
US1MIHL0004,-84.5619,42.0147,356,2000-09-26,0.00,2.5,11.0
US1MIHL0004,-84.5619,42.0147,356,2000-09-27,0.00,4.3,17.9
US1MIHL0004,-84.5619,42.0147,356,2000-09-28,0.00,3.0,21.8
US1MIHL0004,-84.5619,42.0147,356,2000-09-29,0.00,4.3,14.9
US1MIHL0004,-84.5619,42.0147,356,2000-09-30,0.00,6.3,19.6
US1MIHL0004,-84.5619,42.0147,356,2000-10-01,0.00,10.9,22.4
US1MIHL0004,-84.5619,42.0147,356,2000-10-02,0.00,11.7,24.4
US1MIHL0004,-84.5619,42.0147,356,2000-10-03,0.00,10.5,25.7
US1MIHL0004,-84.5619,42.0147,356,2000-10-04,29.70,9.7,22.2
US1MIHL0004,-84.5619,42.0147,356,2000-10-05,1.43,8.7,16.7
US1MIHL0004,-84.5619,42.0147,356,2000-10-06,10.55,7.2,12.2
US1MIHL0004,-84.5619,42.0147,356,2000-10-07,0.67,1.2,10.9
US1MIHL0004,-84.5619,42.0147,356,2000-10-08,1.08,0.2,7.9
US1MIHL0004,-84.5619,42.0147,356,2000-10-09,0.00,0.9,7.1
US1MIHL0004,-84.5619,42.0147,356,2000-10-10,0.00,2.7,12.4
US1MIHL0004,-84.5619,42.0147,356,2000-10-11,0.00,3.7,16.4
US1MIHL0004,-84.5619,42.0147,356,2000-10-12,0.00,1.3,19.6
US1MIHL0004,-84.5619,42.0147,356,2000-10-13,0.00,3.2,20.3
US1MIHL0004,-84.5619,42.0147,356,2000-10-14,0.00,11.9,24.0
US1MIHL0004,-84.5619,42.0147,356,2000-10-15,0.00,11.5,23.0
US1MIHL0004,-84.5619,42.0147,356,2000-10-16,0.06,9.9,19.6
US1MIHL0004,-84.5619,42.0147,356,2000-10-17,0.00,9.7,13.7
US1MIHL0004,-84.5619,42.0147,356,2000-10-18,0.00,5.3,16.6
US1MIHL0004,-84.5619,42.0147,356,2000-10-19,0.00,5.0,18.3
US1MIHL0004,-84.5619,42.0147,356,2000-10-20,0.00,6.0,21.7
US1MIHL0004,-84.5619,42.0147,356,2000-10-21,0.00,10.7,22.7
US1MIHL0004,-84.5619,42.0147,356,2000-10-22,0.00,7.1,21.6
US1MIHL0004,-84.5619,42.0147,356,2000-10-23,0.00,7.8,19.7
US1MIHL0004,-84.5619,42.0147,356,2000-10-24,10.43,11.6,18.9
US1MIHL0004,-84.5619,42.0147,356,2000-10-25,7.65,13.4,18.9
US1MIHL0004,-84.5619,42.0147,356,2000-10-26,0.00,13.6,18.1
US1MIHL0004,-84.5619,42.0147,356,2000-10-27,1.71,14.3,22.4
US1MIHL0004,-84.5619,42.0147,356,2000-10-28,0.00,6.3,22.9
US1MIHL0004,-84.5619,42.0147,356,2000-10-29,0.00,-1.5,11.8
US1MIHL0004,-84.5619,42.0147,356,2000-10-30,0.00,-2.0,13.0
US1MIHL0004,-84.5619,42.0147,356,2000-10-31,0.00,-1.5,16.2
US1MIHL0004,-84.5619,42.0147,356,2000-11-01,0.00,2.5,17.4
US1MIHL0004,-84.5619,42.0147,356,2000-11-02,0.00,6.5,18.2
US1MIHL0004,-84.5619,42.0147,356,2000-11-03,0.00,8.9,19.2
US1MIHL0004,-84.5619,42.0147,356,2000-11-04,0.00,1.1,16.9
US1MIHL0004,-84.5619,42.0147,356,2000-11-05,0.00,-1.1,11.1
US1MIHL0004,-84.5619,42.0147,356,2000-11-06,0.00,1.5,14.1
US1MIHL0004,-84.5619,42.0147,356,2000-11-07,5.39,3.5,12.3
US1MIHL0004,-84.5619,42.0147,356,2000-11-08,0.00,6.9,15.9
US1MIHL0004,-84.5619,42.0147,356,2000-11-09,2.89,6.0,13.1
US1MIHL0004,-84.5619,42.0147,356,2000-11-10,12.27,6.1,17.6
US1MIHL0004,-84.5619,42.0147,356,2000-11-11,0.27,2.0,8.1
US1MIHL0004,-84.5619,42.0147,356,2000-11-12,0.00,1.3,7.2
US1MIHL0004,-84.5619,42.0147,356,2000-11-13,7.26,3.7,6.9
US1MIHL0004,-84.5619,42.0147,356,2000-11-14,4.07,-1.1,6.3
