PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2002-01-01 - 2002-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
US1MIHL0013,-84.4936,41.9007,357,2002-06-12,0.12,19.6,29.7
US1MIHL0013,-84.4936,41.9007,357,2002-06-13,0.00,15.4,27.5
US1MIHL0013,-84.4936,41.9007,357,2002-06-14,0.58,15.4,20.5
US1MIHL0013,-84.4936,41.9007,357,2002-06-15,4.62,12.3,21.8
US1MIHL0013,-84.4936,41.9007,357,2002-06-16,0.43,11.5,22.8
US1MIHL0013,-84.4936,41.9007,357,2002-06-17,0.85,11.2,21.5
US1MIHL0013,-84.4936,41.9007,357,2002-06-18,0.00,10.8,24.7
US1MIHL0013,-84.4936,41.9007,357,2002-06-19,0.00,14.2,26.0
US1MIHL0013,-84.4936,41.9007,357,2002-06-20,0.00,16.0,29.6
US1MIHL0013,-84.4936,41.9007,357,2002-06-21,0.00,20.2,32.0
US1MIHL0013,-84.4936,41.9007,357,2002-06-22,6.71,19.3,28.7
US1MIHL0013,-84.4936,41.9007,357,2002-06-23,0.00,19.9,32.2
US1MIHL0013,-84.4936,41.9007,357,2002-06-24,0.00,19.4,32.0
US1MIHL0013,-84.4936,41.9007,357,2002-06-25,0.00,18.4,32.9
US1MIHL0013,-84.4936,41.9007,357,2002-06-26,2.29,20.3,32.9
US1MIHL0013,-84.4936,41.9007,357,2002-06-27,0.00,20.6,29.2
US1MIHL0013,-84.4936,41.9007,357,2002-06-28,0.00,15.1,27.2
US1MIHL0013,-84.4936,41.9007,357,2002-06-29,0.00,15.5,27.9
US1MIHL0013,-84.4936,41.9007,357,2002-06-30,0.00,17.3,30.7
US1MIHL0013,-84.4936,41.9007,357,2002-07-01,0.00,21.2,31.8
US1MIHL0013,-84.4936,41.9007,357,2002-07-02,0.00,22.0,33.2
US1MIHL0013,-84.4936,41.9007,357,2002-07-03,0.00,19.7,33.1
US1MIHL0013,-84.4936,41.9007,357,2002-07-04,3.28,22.3,34.0
US1MIHL0013,-84.4936,41.9007,357,2002-07-05,0.43,15.8,33.8
US1MIHL0013,-84.4936,41.9007,357,2002-07-06,0.00,12.1,26.8
US1MIHL0013,-84.4936,41.9007,357,2002-07-07,0.00,13.7,28.0
US1MIHL0013,-84.4936,41.9007,357,2002-07-08,0.00,16.0,30.9
US1MIHL0013,-84.4936,41.9007,357,2002-07-09,15.08,19.9,33.1
US1MIHL0013,-84.4936,41.9007,357,2002-07-10,1.32,17.1,26.7
US1MIHL0013,-84.4936,41.9007,357,2002-07-11,0.00,12.8,25.5
US1MIHL0013,-84.4936,41.9007,357,2002-07-12,0.00,11.0,24.9
US1MIHL0013,-84.4936,41.9007,357,2002-07-13,0.00,11.0,25.8
US1MIHL0013,-84.4936,41.9007,357,2002-07-14,0.00,13.1,28.1
US1MIHL0013,-84.4936,41.9007,357,2002-07-15,0.00,14.0,30.6
US1MIHL0013,-84.4936,41.9007,357,2002-07-16,0.00,18.0,31.1
US1MIHL0013,-84.4936,41.9007,357,2002-07-17,0.00,19.2,32.0
US1MIHL0013,-84.4936,41.9007,357,2002-07-18,0.00,21.1,30.9
US1MIHL0013,-84.4936,41.9007,357,2002-07-19,0.04,19.3,32.6
US1MIHL0013,-84.4936,41.9007,357,2002-07-20,0.00,16.6,29.5
US1MIHL0013,-84.4936,41.9007,357,2002-07-21,0.00,18.1,31.5
US1MIHL0013,-84.4936,41.9007,357,2002-07-22,0.00,22.3,32.9
US1MIHL0013,-84.4936,41.9007,357,2002-07-23,26.02,20.6,34.0
US1MIHL0013,-84.4936,41.9007,357,2002-07-24,0.00,11.4,26.7
US1MIHL0013,-84.4936,41.9007,357,2002-07-25,0.00,13.1,26.1
US1MIHL0013,-84.4936,41.9007,357,2002-07-26,0.00,16.8,25.8
US1MIHL0013,-84.4936,41.9007,357,2002-07-27,17.04,19.3,29.3
US1MIHL0013,-84.4936,41.9007,357,2002-07-28,2.63,21.0,27.4
US1MIHL0013,-84.4936,41.9007,357,2002-07-29,2.31,22.3,28.9
US1MIHL0013,-84.4936,41.9007,357,2002-07-30,8.80,20.5,29.9
US1MIHL0013,-84.4936,41.9007,357,2002-07-31,0.00,20.6,29.5
US1MIHL0013,-84.4936,41.9007,357,2002-08-01,0.00,20.2,32.1
US1MIHL0013,-84.4936,41.9007,357,2002-08-02,3.96,20.8,32.1
US1MIHL0013,-84.4936,41.9007,357,2002-08-03,0.00,16.3,28.1
US1MIHL0013,-84.4936,41.9007,357,2002-08-04,0.00,19.2,29.3
US1MIHL0013,-84.4936,41.9007,357,2002-08-05,12.56,21.4,31.8
US1MIHL0013,-84.4936,41.9007,357,2002-08-06,0.00,13.5,27.8
US1MIHL0013,-84.4936,41.9007,357,2002-08-07,0.00,10.4,22.0
US1MIHL0013,-84.4936,41.9007,357,2002-08-08,0.00,10.3,23.1
US1MIHL0013,-84.4936,41.9007,357,2002-08-09,0.00,11.6,24.3
US1MIHL0013,-84.4936,41.9007,357,2002-08-10,0.00,12.2,26.9
US1MIHL0013,-84.4936,41.9007,357,2002-08-11,0.00,15.2,28.6
US1MIHL0013,-84.4936,41.9007,357,2002-08-12,0.00,19.3,30.7
US1MIHL0013,-84.4936,41.9007,357,2002-08-13,7.64,20.9,30.4
US1MIHL0013,-84.4936,41.9007,357,2002-08-14,11.65,20.2,29.7
US1MIHL0013,-84.4936,41.9007,357,2002-08-15,9.73,17.7,23.0
US1MIHL0013,-84.4936,41.9007,357,2002-08-16,2.93,19.7,27.9
US1MIHL0013,-84.4936,41.9007,357,2002-08-17,8.58,19.8,25.6
US1MIHL0013,-84.4936,41.9007,357,2002-08-18,0.00,16.6,27.2
US1MIHL0013,-84.4936,41.9007,357,2002-08-19,13.32,14.5,24.1
US1MIHL0013,-84.4936,41.9007,357,2002-08-20,2.28,11.3,21.8
US1MIHL0013,-84.4936,41.9007,357,2002-08-21,0.00,12.2,24.0
US1MIHL0013,-84.4936,41.9007,357,2002-08-22,0.00,15.7,26.4
US1MIHL0013,-84.4936,41.9007,357,2002-08-23,0.96,20.2,26.6
US1MIHL0013,-84.4936,41.9007,357,2002-08-24,6.74,19.0,23.6
US1MIHL0013,-84.4936,41.9007,357,2002-08-25,0.00,14.8,25.9
US1MIHL0013,-84.4936,41.9007,357,2002-08-26,0.00,15.3,26.7
US1MIHL0013,-84.4936,41.9007,357,2002-08-27,0.00,14.7,27.0
US1MIHL0013,-84.4936,41.9007,357,2002-08-28,0.00,13.4,26.9
US1MIHL0013,-84.4936,41.9007,357,2002-08-29,0.00,13.6,25.5
US1MIHL0013,-84.4936,41.9007,357,2002-08-30,0.00,13.7,26.2
US1MIHL0013,-84.4936,41.9007,357,2002-08-31,0.00,14.3,26.9
US1MIHL0013,-84.4936,41.9007,357,2002-09-01,0.00,14.8,27.9
US1MIHL0013,-84.4936,41.9007,357,2002-09-02,0.00,16.2,29.1
US1MIHL0013,-84.4936,41.9007,357,2002-09-03,0.80,19.1,28.7
US1MIHL0013,-84.4936,41.9007,357,2002-09-04,0.00,12.2,27.5
US1MIHL0013,-84.4936,41.9007,357,2002-09-05,0.00,12.4,27.1
US1MIHL0013,-84.4936,41.9007,357,2002-09-06,0.00,12.4,26.0
US1MIHL0013,-84.4936,41.9007,357,2002-09-07,0.00,13.5,29.7
US1MIHL0013,-84.4936,41.9007,357,2002-09-08,0.00,14.7,32.8
US1MIHL0013,-84.4936,41.9007,357,2002-09-09,0.00,15.9,33.5
US1MIHL0013,-84.4936,41.9007,357,2002-09-10,0.00,15.8,32.0
US1MIHL0013,-84.4936,41.9007,357,2002-09-11,0.00,12.2,31.8
US1MIHL0013,-84.4936,41.9007,357,2002-09-12,0.00,8.1,22.8
US1MIHL0013,-84.4936,41.9007,357,2002-09-13,0.00,8.8,25.7
US1MIHL0013,-84.4936,41.9007,357,2002-09-14,0.00,10.9,26.6
US1MIHL0013,-84.4936,41.9007,357,2002-09-15,1.06,14.3,30.0
US1MIHL0013,-84.4936,41.9007,357,2002-09-16,1.80,10.5,20.3
US1MIHL0013,-84.4936,41.9007,357,2002-09-17,0.00,7.9,23.8
US1MIHL0013,-84.4936,41.9007,357,2002-09-18,4.41,9.6,27.0
US1MIHL0013,-84.4936,41.9007,357,2002-09-19,2.01,16.2,26.9
US1MIHL0013,-84.4936,41.9007,357,2002-09-20,11.35,19.9,29.6
US1MIHL0013,-84.4936,41.9007,357,2002-09-21,23.09,15.8,23.8
US1MIHL0013,-84.4936,41.9007,357,2002-09-22,0.00,12.6,26.1
US1MIHL0013,-84.4936,41.9007,357,2002-09-23,0.00,4.7,15.7
US1MIHL0013,-84.4936,41.9007,357,2002-09-24,0.00,6.1,18.9
US1MIHL0013,-84.4936,41.9007,357,2002-09-25,0.00,4.5,17.1
US1MIHL0013,-84.4936,41.9007,357,2002-09-26,0.00,6.3,20.8
US1MIHL0013,-84.4936,41.9007,357,2002-09-27,13.15,10.3,23.0
US1MIHL0013,-84.4936,41.9007,357,2002-09-28,2.86,9.8,22.2
US1MIHL0013,-84.4936,41.9007,357,2002-09-29,0.00,10.4,21.0
US1MIHL0013,-84.4936,41.9007,357,2002-09-30,0.00,14.2,25.7
US1MIHL0013,-84.4936,41.9007,357,2002-10-01,0.00,15.7,27.9
US1MIHL0013,-84.4936,41.9007,357,2002-10-02,0.00,18.5,28.9
US1MIHL0013,-84.4936,41.9007,357,2002-10-03,3.69,13.9,25.8
US1MIHL0013,-84.4936,41.9007,357,2002-10-04,0.59,13.5,18.7
US1MIHL0013,-84.4936,41.9007,357,2002-10-05,10.62,11.4,25.4
US1MIHL0013,-84.4936,41.9007,357,2002-10-06,0.00,6.4,17.7
US1MIHL0013,-84.4936,41.9007,357,2002-10-07,2.49,6.4,18.3
US1MIHL0013,-84.4936,41.9007,357,2002-10-08,0.00,2.1,12.7
US1MIHL0013,-84.4936,41.9007,357,2002-10-09,0.00,4.2,16.9
US1MIHL0013,-84.4936,41.9007,357,2002-10-10,0.00,4.8,19.2
US1MIHL0013,-84.4936,41.9007,357,2002-10-11,0.00,5.6,20.9
US1MIHL0013,-84.4936,41.9007,357,2002-10-12,0.00,7.7,21.5
US1MIHL0013,-84.4936,41.9007,357,2002-10-13,2.58,7.3,20.6
US1MIHL0013,-84.4936,41.9007,357,2002-10-14,0.00,-2.2,9.4
US1MIHL0013,-84.4936,41.9007,357,2002-10-15,0.00,-1.4,12.4
US1MIHL0013,-84.4936,41.9007,357,2002-10-16,0.00,0.8,16.5
US1MIHL0013,-84.4936,41.9007,357,2002-10-17,0.00,-2.8,8.2
US1MIHL0013,-84.4936,41.9007,357,2002-10-18,2.08,-1.7,6.0
US1MIHL0013,-84.4936,41.9007,357,2002-10-19,10.35,2.8,11.9
US1MIHL0013,-84.4936,41.9007,357,2002-10-20,0.00,-0.4,8.7
US1MIHL0013,-84.4936,41.9007,357,2002-10-21,0.00,-2.7,10.2
US1MIHL0013,-84.4936,41.9007,357,2002-10-22,0.00,-1.9,10.3
US1MIHL0013,-84.4936,41.9007,357,2002-10-23,0.00,2.1,11.8
US1MIHL0013,-84.4936,41.9007,357,2002-10-24,0.00,1.2,7.3
US1MIHL0013,-84.4936,41.9007,357,2002-10-25,0.65,1.8,6.6
US1MIHL0013,-84.4936,41.9007,357,2002-10-26,9.32,2.2,7.0
US1MIHL0013,-84.4936,41.9007,357,2002-10-27,0.63,3.5,8.4
US1MIHL0013,-84.4936,41.9007,357,2002-10-28,0.00,2.9,7.6
US1MIHL0013,-84.4936,41.9007,357,2002-10-29,0.00,0.9,9.3
US1MIHL0013,-84.4936,41.9007,357,2002-10-30,0.00,0.5,4.3
US1MIHL0013,-84.4936,41.9007,357,2002-10-31,0.00,-3.0,8.2
US1MIHL0013,-84.4936,41.9007,357,2002-11-01,0.00,-1.8,9.9
US1MIHL0013,-84.4936,41.9007,357,2002-11-02,0.00,-1.9,3.1
US1MIHL0013,-84.4936,41.9007,357,2002-11-03,0.00,-5.2,5.9
US1MIHL0013,-84.4936,41.9007,357,2002-11-04,0.00,-4.3,8.3
US1MIHL0013,-84.4936,41.9007,357,2002-11-05,0.00,-3.6,7.6
US1MIHL0013,-84.4936,41.9007,357,2002-11-06,5.49,1.1,4.9
US1MIHL0013,-84.4936,41.9007,357,2002-11-07,0.71,0.9,4.2
US1MIHL0013,-84.4936,41.9007,357,2002-11-08,0.00,1.0,9.3
US1MIHL0013,-84.4936,41.9007,357,2002-11-09,0.00,6.8,16.3
US1MIHL0013,-84.4936,41.9007,357,2002-11-10,16.45,8.6,15.3
US1MIHL0013,-84.4936,41.9007,357,2002-11-11,6.02,7.2,17.4
US1MIHL0013,-84.4936,41.9007,357,2002-11-12,0.00,2.5,7.6
US1MIHL0013,-84.4936,41.9007,357,2002-11-13,0.00,-1.1,5.7
US1MIHL0013,-84.4936,41.9007,357,2002-11-14,0.00,-0.6,10.2
US1MIHL0013,-84.4936,41.9007,357,2002-11-15,4.84,-0.8,12.9
US1MIHL0013,-84.4936,41.9007,357,2002-11-16,0.00,-3.4,0.2
US1MIHL0013,-84.4936,41.9007,357,2002-11-17,0.00,-3.2,0.9
US1MIHL0013,-84.4936,41.9007,357,2002-11-18,0.00,-5.1,2.0
US1MIHL0013,-84.4936,41.9007,357,2002-11-19,3.89,-1.7,5.0
US1MIHL0013,-84.4936,41.9007,357,2002-11-20,0.00,3.5,10.4
US1MIHL0013,-84.4936,41.9007,357,2002-11-21,0.00,3.5,12.0
US1MIHL0013,-84.4936,41.9007,357,2002-11-22,13.48,-1.2,7.3
US1MIHL0013,-84.4936,41.9007,357,2002-11-23,0.00,-1.2,0.3
US1MIHL0013,-84.4936,41.9007,357,2002-11-24,0.00,-1.0,4.4
US1MIHL0013,-84.4936,41.9007,357,2002-11-25,0.70,-2.1,4.9
US1MIHL0013,-84.4936,41.9007,357,2002-11-26,0.00,-5.0,0.0
US1MIHL0013,-84.4936,41.9007,357,2002-11-27,0.00,-9.7,-0.6
US1MIHL0013,-84.4936,41.9007,357,2002-11-28,0.00,-9.5,-0.2
US1MIHL0013,-84.4936,41.9007,357,2002-11-29,0.00,-4.6,0.7
US1MIHL0013,-84.4936,41.9007,357,2002-11-30,0.00,0.6,7.4
US1MIHL0013,-84.4936,41.9007,357,2002-12-01,0.72,-8.9,0.7
US1MIHL0013,-84.4936,41.9007,357,2002-12-02,0.00,-7.7,-1.1
US1MIHL0013,-84.4936,41.9007,357,2002-12-03,5.79,-18.8,-2.0
US1MIHL0013,-84.4936,41.9007,357,2002-12-04,0.00,-19.8,-6.6
US1MIHL0013,-84.4936,41.9007,357,2002-12-05,0.00,-16.9,-5.2
US1MIHL0013,-84.4936,41.9007,357,2002-12-06,0.00,-10.1,-2.9
US1MIHL0013,-84.4936,41.9007,357,2002-12-07,0.00,-9.9,-4.5
US1MIHL0013,-84.4936,41.9007,357,2002-12-08,0.00,-4.8,2.2
US1MIHL0013,-84.4936,41.9007,357,2002-12-09,0.00,-17.1,-2.0
US1MIHL0013,-84.4936,41.9007,357,2002-12-10,0.00,-16.0,-2.8
US1MIHL0013,-84.4936,41.9007,357,2002-12-11,0.00,-7.7,4.5
US1MIHL0013,-84.4936,41.9007,357,2002-12-12,0.00,-6.5,3.3
US1MIHL0013,-84.4936,41.9007,357,2002-12-13,0.00,-4.2,4.0
US1MIHL0013,-84.4936,41.9007,357,2002-12-14,0.00,-1.4,1.4
US1MIHL0013,-84.4936,41.9007,357,2002-12-15,0.00,-1.9,1.9
US1MIHL0013,-84.4936,41.9007,357,2002-12-16,0.00,-6.3,4.3
US1MIHL0013,-84.4936,41.9007,357,2002-12-17,0.00,-7.1,-2.1
US1MIHL0013,-84.4936,41.9007,357,2002-12-18,2.55,-5.0,0.9
US1MIHL0013,-84.4936,41.9007,357,2002-12-19,7.71,1.2,8.6
US1MIHL0013,-84.4936,41.9007,357,2002-12-20,10.93,0.7,9.5
US1MIHL0013,-84.4936,41.9007,357,2002-12-21,0.78,-2.6,0.8
US1MIHL0013,-84.4936,41.9007,357,2002-12-22,0.00,-3.1,-0.8
US1MIHL0013,-84.4936,41.9007,357,2002-12-23,0.00,-3.3,-1.1
US1MIHL0013,-84.4936,41.9007,357,2002-12-24,0.00,-5.8,-0.8
US1MIHL0013,-84.4936,41.9007,357,2002-12-25,9.92,-5.6,-2.7
US1MIHL0013,-84.4936,41.9007,357,2002-12-26,2.70,-4.0,-1.1
US1MIHL0013,-84.4936,41.9007,357,2002-12-27,0.00,-9.0,-3.7
US1MIHL0013,-84.4936,41.9007,357,2002-12-28,0.00,-9.1,-1.8
US1MIHL0013,-84.4936,41.9007,357,2002-12-29,0.00,-5.1,0.3
US1MIHL0013,-84.4936,41.9007,357,2002-12-30,1.97,-4.3,1.6
US1MIHL0013,-84.4936,41.9007,357,2002-12-31,0.00,1.1,11.1

US1OHWL0005,-84.4244,41.6654,256,2002-01-01,0.00,-11.9,-5.6
US1OHWL0005,-84.4244,41.6654,256,2002-01-02,0.00,-11.7,-0.6
US1OHWL0005,-84.4244,41.6654,256,2002-01-03,0.00,-11.7,0.1
US1OHWL0005,-84.4244,41.6654,256,2002-01-04,0.00,-10.2,-0.0
US1OHWL0005,-84.4244,41.6654,256,2002-01-05,0.00,-7.6,2.8
US1OHWL0005,-84.4244,41.6654,256,2002-01-06,2.01,-3.3,2.9
US1OHWL0005,-84.4244,41.6654,256,2002-01-07,1.05,-7.4,1.1
US1OHWL0005,-84.4244,41.6654,256,2002-01-08,0.00,-8.8,-2.2
US1OHWL0005,-84.4244,41.6654,256,2002-01-09,0.00,-7.2,2.8
US1OHWL0005,-84.4244,41.6654,256,2002-01-10,0.00,0.8,10.0
US1OHWL0005,-84.4244,41.6654,256,2002-01-11,0.00,0.6,7.5
US1OHWL0005,-84.4244,41.6654,256,2002-01-12,0.00,-3.4,3.9
US1OHWL0005,-84.4244,41.6654,256,2002-01-13,1.10,-3.5,4.7
US1OHWL0005,-84.4244,41.6654,256,2002-01-14,0.00,-3.5,4.7
US1OHWL0005,-84.4244,41.6654,256,2002-01-15,0.70,0.0,9.0
US1OHWL0005,-84.4244,41.6654,256,2002-01-16,0.00,-1.6,1.4
US1OHWL0005,-84.4244,41.6654,256,2002-01-17,1.29,-2.6,2.4
US1OHWL0005,-84.4244,41.6654,256,2002-01-18,0.00,-6.8,-1.7
US1OHWL0005,-84.4244,41.6654,256,2002-01-19,0.00,-9.3,-1.9
US1OHWL0005,-84.4244,41.6654,256,2002-01-20,0.00,-8.5,0.6
US1OHWL0005,-84.4244,41.6654,256,2002-01-21,0.00,-3.9,0.9
US1OHWL0005,-84.4244,41.6654,256,2002-01-22,0.00,-4.6,3.5
US1OHWL0005,-84.4244,41.6654,256,2002-01-23,0.00,-4.4,12.1
US1OHWL0005,-84.4244,41.6654,256,2002-01-24,2.02,1.4,9.8
US1OHWL0005,-84.4244,41.6654,256,2002-01-25,0.00,-4.1,3.7
US1OHWL0005,-84.4244,41.6654,256,2002-01-26,0.00,-3.3,7.6
US1OHWL0005,-84.4244,41.6654,256,2002-01-27,0.00,-0.5,11.7
US1OHWL0005,-84.4244,41.6654,256,2002-01-28,0.00,0.3,13.7
US1OHWL0005,-84.4244,41.6654,256,2002-01-29,0.00,1.8,15.0
US1OHWL0005,-84.4244,41.6654,256,2002-01-30,23.79,-0.3,7.9
US1OHWL0005,-84.4244,41.6654,256,2002-01-31,24.67,-2.2,1.0
US1OHWL0005,-84.4244,41.6654,256,2002-02-01,22.04,-0.7,4.8
US1OHWL0005,-84.4244,41.6654,256,2002-02-02,0.00,-6.0,2.2
US1OHWL0005,-84.4244,41.6654,256,2002-02-03,0.00,-5.5,2.1
US1OHWL0005,-84.4244,41.6654,256,2002-02-04,0.00,-7.2,3.3
US1OHWL0005,-84.4244,41.6654,256,2002-02-05,0.00,-10.7,-4.4
US1OHWL0005,-84.4244,41.6654,256,2002-02-06,0.00,-8.5,2.1
US1OHWL0005,-84.4244,41.6654,256,2002-02-07,0.00,-5.2,4.9
US1OHWL0005,-84.4244,41.6654,256,2002-02-08,0.00,-4.1,5.4
US1OHWL0005,-84.4244,41.6654,256,2002-02-09,0.00,-3.1,9.2
US1OHWL0005,-84.4244,41.6654,256,2002-02-10,0.00,-1.8,12.2
US1OHWL0005,-84.4244,41.6654,256,2002-02-11,0.89,-6.4,10.5
US1OHWL0005,-84.4244,41.6654,256,2002-02-12,0.00,-6.7,2.9
US1OHWL0005,-84.4244,41.6654,256,2002-02-13,0.00,-9.5,4.8
US1OHWL0005,-84.4244,41.6654,256,2002-02-14,0.00,-9.5,0.7
US1OHWL0005,-84.4244,41.6654,256,2002-02-15,0.00,-4.7,6.8
US1OHWL0005,-84.4244,41.6654,256,2002-02-16,0.00,-0.9,9.8
US1OHWL0005,-84.4244,41.6654,256,2002-02-17,0.47,-3.6,4.1
US1OHWL0005,-84.4244,41.6654,256,2002-02-18,0.00,-7.5,2.1
US1OHWL0005,-84.4244,41.6654,256,2002-02-19,0.00,-6.4,7.2
US1OHWL0005,-84.4244,41.6654,256,2002-02-20,3.62,1.1,8.5
US1OHWL0005,-84.4244,41.6654,256,2002-02-21,6.58,1.6,12.4
US1OHWL0005,-84.4244,41.6654,256,2002-02-22,0.32,-4.0,2.8
US1OHWL0005,-84.4244,41.6654,256,2002-02-23,0.00,-8.9,3.1
US1OHWL0005,-84.4244,41.6654,256,2002-02-24,0.00,-8.1,5.4
US1OHWL0005,-84.4244,41.6654,256,2002-02-25,0.00,-0.0,12.8
US1OHWL0005,-84.4244,41.6654,256,2002-02-26,10.31,-2.4,14.3
US1OHWL0005,-84.4244,41.6654,256,2002-02-27,1.13,-7.5,1.4
US1OHWL0005,-84.4244,41.6654,256,2002-02-28,0.34,-11.9,-2.0
US1OHWL0005,-84.4244,41.6654,256,2002-03-01,0.00,-11.7,-1.6
US1OHWL0005,-84.4244,41.6654,256,2002-03-02,0.00,-5.9,3.4
US1OHWL0005,-84.4244,41.6654,256,2002-03-03,15.85,-2.5,5.8
US1OHWL0005,-84.4244,41.6654,256,2002-03-04,0.32,-16.1,-1.4
US1OHWL0005,-84.4244,41.6654,256,2002-03-05,2.28,-15.8,-5.5
US1OHWL0005,-84.4244,41.6654,256,2002-03-06,0.00,-6.4,3.4
US1OHWL0005,-84.4244,41.6654,256,2002-03-07,0.00,-2.5,12.7
US1OHWL0005,-84.4244,41.6654,256,2002-03-08,0.00,-0.6,3.6
US1OHWL0005,-84.4244,41.6654,256,2002-03-09,2.02,3.2,18.7
US1OHWL0005,-84.4244,41.6654,256,2002-03-10,14.90,-6.9,14.2
US1OHWL0005,-84.4244,41.6654,256,2002-03-11,0.00,-8.1,-1.5
US1OHWL0005,-84.4244,41.6654,256,2002-03-12,0.00,-7.0,5.1
US1OHWL0005,-84.4244,41.6654,256,2002-03-13,0.00,0.3,10.4
US1OHWL0005,-84.4244,41.6654,256,2002-03-14,0.00,1.8,17.0
US1OHWL0005,-84.4244,41.6654,256,2002-03-15,0.00,2.1,13.0
US1OHWL0005,-84.4244,41.6654,256,2002-03-16,0.46,-2.4,16.2
US1OHWL0005,-84.4244,41.6654,256,2002-03-17,0.00,-2.5,7.1
US1OHWL0005,-84.4244,41.6654,256,2002-03-18,0.00,-0.3,6.3
US1OHWL0005,-84.4244,41.6654,256,2002-03-19,0.00,0.1,8.6
US1OHWL0005,-84.4244,41.6654,256,2002-03-20,0.47,0.9,7.0
US1OHWL0005,-84.4244,41.6654,256,2002-03-21,0.00,-0.5,7.3
US1OHWL0005,-84.4244,41.6654,256,2002-03-22,0.00,-9.2,2.5
US1OHWL0005,-84.4244,41.6654,256,2002-03-23,0.00,-8.3,-0.1
US1OHWL0005,-84.4244,41.6654,256,2002-03-24,0.00,-3.3,8.1
US1OHWL0005,-84.4244,41.6654,256,2002-03-25,7.45,-6.6,3.6
US1OHWL0005,-84.4244,41.6654,256,2002-03-26,6.89,-6.6,-3.1
US1OHWL0005,-84.4244,41.6654,256,2002-03-27,13.44,-11.0,-1.0
US1OHWL0005,-84.4244,41.6654,256,2002-03-28,0.00,-10.1,4.9
US1OHWL0005,-84.4244,41.6654,256,2002-03-29,0.00,-5.9,5.4
US1OHWL0005,-84.4244,41.6654,256,2002-03-30,7.50,0.7,9.6
US1OHWL0005,-84.4244,41.6654,256,2002-03-31,0.00,-1.5,11.8
US1OHWL0005,-84.4244,41.6654,256,2002-04-01,0.10,-1.8,12.5
US1OHWL0005,-84.4244,41.6654,256,2002-04-02,3.05,-0.9,7.6
US1OHWL0005,-84.4244,41.6654,256,2002-04-03,30.06,-0.1,11.4
US1OHWL0005,-84.4244,41.6654,256,2002-04-04,0.00,-4.0,6.9
US1OHWL0005,-84.4244,41.6654,256,2002-04-05,0.00,-2.8,4.3
US1OHWL0005,-84.4244,41.6654,256,2002-04-06,0.00,-5.1,4.7
US1OHWL0005,-84.4244,41.6654,256,2002-04-07,0.00,-3.4,6.7
US1OHWL0005,-84.4244,41.6654,256,2002-04-08,0.39,-0.1,10.8
US1OHWL0005,-84.4244,41.6654,256,2002-04-09,28.54,7.7,14.0
US1OHWL0005,-84.4244,41.6654,256,2002-04-10,0.00,-1.0,12.2
US1OHWL0005,-84.4244,41.6654,256,2002-04-11,0.00,0.6,15.8
US1OHWL0005,-84.4244,41.6654,256,2002-04-12,0.00,4.5,24.3
US1OHWL0005,-84.4244,41.6654,256,2002-04-13,28.79,10.8,22.0
US1OHWL0005,-84.4244,41.6654,256,2002-04-14,0.00,9.8,16.8
US1OHWL0005,-84.4244,41.6654,256,2002-04-15,0.00,11.2,20.6
US1OHWL0005,-84.4244,41.6654,256,2002-04-16,0.00,15.3,28.8
US1OHWL0005,-84.4244,41.6654,256,2002-04-17,0.00,17.1,29.6
US1OHWL0005,-84.4244,41.6654,256,2002-04-18,5.77,16.0,28.3
US1OHWL0005,-84.4244,41.6654,256,2002-04-19,0.00,15.3,29.8
US1OHWL0005,-84.4244,41.6654,256,2002-04-20,19.31,7.1,28.2
US1OHWL0005,-84.4244,41.6654,256,2002-04-21,0.73,3.1,15.5
US1OHWL0005,-84.4244,41.6654,256,2002-04-22,3.84,1.5,6.0
US1OHWL0005,-84.4244,41.6654,256,2002-04-23,0.00,-0.8,6.2
US1OHWL0005,-84.4244,41.6654,256,2002-04-24,0.00,0.5,12.6
US1OHWL0005,-84.4244,41.6654,256,2002-04-25,0.59,2.3,21.9
US1OHWL0005,-84.4244,41.6654,256,2002-04-26,0.00,-0.2,13.9
US1OHWL0005,-84.4244,41.6654,256,2002-04-27,0.00,0.5,13.7
US1OHWL0005,-84.4244,41.6654,256,2002-04-28,7.38,4.6,13.0
US1OHWL0005,-84.4244,41.6654,256,2002-04-29,0.43,3.0,18.4
US1OHWL0005,-84.4244,41.6654,256,2002-04-30,0.00,3.2,11.0
US1OHWL0005,-84.4244,41.6654,256,2002-05-01,0.00,2.6,16.4
US1OHWL0005,-84.4244,41.6654,256,2002-05-02,7.12,5.0,18.7
US1OHWL0005,-84.4244,41.6654,256,2002-05-03,0.00,1.8,11.5
US1OHWL0005,-84.4244,41.6654,256,2002-05-04,0.00,0.1,14.4
US1OHWL0005,-84.4244,41.6654,256,2002-05-05,0.00,3.6,18.3
US1OHWL0005,-84.4244,41.6654,256,2002-05-06,0.00,9.7,25.0
US1OHWL0005,-84.4244,41.6654,256,2002-05-07,6.17,12.0,19.1
US1OHWL0005,-84.4244,41.6654,256,2002-05-08,0.00,6.8,20.5
