PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2007-01-01 - 2007-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
USC00208202,-84.1108,42.0283,300,2007-12-18,0.00,-10.0,-3.5
USC00208202,-84.1108,42.0283,300,2007-12-19,0.00,-6.0,1.3
USC00208202,-84.1108,42.0283,300,2007-12-20,0.00,-8.8,1.9
USC00208202,-84.1108,42.0283,300,2007-12-21,0.00,-9.9,1.1
USC00208202,-84.1108,42.0283,300,2007-12-22,0.00,-2.8,6.6
USC00208202,-84.1108,42.0283,300,2007-12-23,6.54,4.1,10.6
USC00208202,-84.1108,42.0283,300,2007-12-24,3.74,-5.7,5.6
USC00208202,-84.1108,42.0283,300,2007-12-25,0.00,-4.6,-2.5
USC00208202,-84.1108,42.0283,300,2007-12-26,0.00,-8.5,-1.6
USC00208202,-84.1108,42.0283,300,2007-12-27,0.71,-7.5,5.9
USC00208202,-84.1108,42.0283,300,2007-12-28,0.00,-6.1,2.2
USC00208202,-84.1108,42.0283,300,2007-12-29,9.08,-1.0,2.9
USC00208202,-84.1108,42.0283,300,2007-12-30,0.00,-4.3,2.0
USC00208202,-84.1108,42.0283,300,2007-12-31,0.00,-2.4,-1.7

US1MIHL0004,-84.5619,42.0147,356,2007-01-01,28.38,2.4,11.2
US1MIHL0004,-84.5619,42.0147,356,2007-01-02,0.23,-4.1,3.4
US1MIHL0004,-84.5619,42.0147,356,2007-01-03,0.00,-3.7,5.6
US1MIHL0004,-84.5619,42.0147,356,2007-01-04,0.00,-0.6,8.9
US1MIHL0004,-84.5619,42.0147,356,2007-01-05,25.63,3.1,9.0
US1MIHL0004,-84.5619,42.0147,356,2007-01-06,3.91,5.1,9.4
US1MIHL0004,-84.5619,42.0147,356,2007-01-07,0.24,-4.1,5.4
US1MIHL0004,-84.5619,42.0147,356,2007-01-08,5.97,-2.2,1.3
US1MIHL0004,-84.5619,42.0147,356,2007-01-09,0.00,-3.1,1.0
US1MIHL0004,-84.5619,42.0147,356,2007-01-10,0.00,-5.9,-1.9
US1MIHL0004,-84.5619,42.0147,356,2007-01-11,0.00,-5.9,-1.0
US1MIHL0004,-84.5619,42.0147,356,2007-01-12,0.35,-1.5,6.6
US1MIHL0004,-84.5619,42.0147,356,2007-01-13,6.83,-0.9,9.3
US1MIHL0004,-84.5619,42.0147,356,2007-01-14,3.67,-1.8,-0.9
US1MIHL0004,-84.5619,42.0147,356,2007-01-15,20.52,-1.0,0.3
US1MIHL0004,-84.5619,42.0147,356,2007-01-16,1.42,-8.2,-0.0
US1MIHL0004,-84.5619,42.0147,356,2007-01-17,0.00,-11.3,-6.6
US1MIHL0004,-84.5619,42.0147,356,2007-01-18,0.00,-8.6,-2.9
US1MIHL0004,-84.5619,42.0147,356,2007-01-19,0.71,-4.6,-0.5
US1MIHL0004,-84.5619,42.0147,356,2007-01-20,0.56,-10.5,-3.0
US1MIHL0004,-84.5619,42.0147,356,2007-01-21,0.00,-10.4,-4.7
US1MIHL0004,-84.5619,42.0147,356,2007-01-22,1.70,-6.1,-3.8
US1MIHL0004,-84.5619,42.0147,356,2007-01-23,0.00,-4.9,-2.5
US1MIHL0004,-84.5619,42.0147,356,2007-01-24,0.00,-4.4,-2.8
US1MIHL0004,-84.5619,42.0147,356,2007-01-25,0.87,-10.0,-1.4
US1MIHL0004,-84.5619,42.0147,356,2007-01-26,0.00,-13.7,-6.3
US1MIHL0004,-84.5619,42.0147,356,2007-01-27,0.00,-7.8,4.0
US1MIHL0004,-84.5619,42.0147,356,2007-01-28,1.56,-8.2,1.0
US1MIHL0004,-84.5619,42.0147,356,2007-01-29,1.76,-16.7,-6.7
US1MIHL0004,-84.5619,42.0147,356,2007-01-30,1.50,-12.9,-6.9
US1MIHL0004,-84.5619,42.0147,356,2007-01-31,0.34,-14.1,-5.6
US1MIHL0004,-84.5619,42.0147,356,2007-02-01,0.00,-13.5,-7.8
US1MIHL0004,-84.5619,42.0147,356,2007-02-02,0.00,-9.0,-4.4
US1MIHL0004,-84.5619,42.0147,356,2007-02-03,0.00,-17.9,-7.9
US1MIHL0004,-84.5619,42.0147,356,2007-02-04,0.03,-21.4,-11.3
US1MIHL0004,-84.5619,42.0147,356,2007-02-05,0.02,-22.4,-16.0
US1MIHL0004,-84.5619,42.0147,356,2007-02-06,0.00,-21.8,-13.5
US1MIHL0004,-84.5619,42.0147,356,2007-02-07,0.39,-19.9,-13.7
US1MIHL0004,-84.5619,42.0147,356,2007-02-08,0.00,-16.5,-7.6
US1MIHL0004,-84.5619,42.0147,356,2007-02-09,0.00,-17.8,-7.7
US1MIHL0004,-84.5619,42.0147,356,2007-02-10,0.00,-18.2,-6.0
US1MIHL0004,-84.5619,42.0147,356,2007-02-11,0.00,-16.1,-6.6
US1MIHL0004,-84.5619,42.0147,356,2007-02-12,0.56,-13.6,-4.7
US1MIHL0004,-84.5619,42.0147,356,2007-02-13,4.08,-10.8,-2.0
US1MIHL0004,-84.5619,42.0147,356,2007-02-14,8.77,-12.9,-10.6
US1MIHL0004,-84.5619,42.0147,356,2007-02-15,0.00,-20.4,-10.4
US1MIHL0004,-84.5619,42.0147,356,2007-02-16,0.00,-19.1,-8.4
US1MIHL0004,-84.5619,42.0147,356,2007-02-17,0.57,-17.3,-8.9
US1MIHL0004,-84.5619,42.0147,356,2007-02-18,1.43,-10.9,-3.8
US1MIHL0004,-84.5619,42.0147,356,2007-02-19,0.00,-17.2,-5.9
US1MIHL0004,-84.5619,42.0147,356,2007-02-20,0.00,-10.3,5.3
US1MIHL0004,-84.5619,42.0147,356,2007-02-21,0.00,-8.9,5.1
US1MIHL0004,-84.5619,42.0147,356,2007-02-22,0.00,-8.6,5.6
US1MIHL0004,-84.5619,42.0147,356,2007-02-23,0.00,-10.6,1.8
US1MIHL0004,-84.5619,42.0147,356,2007-02-24,0.06,-10.2,-2.9
US1MIHL0004,-84.5619,42.0147,356,2007-02-25,5.47,-8.4,-1.6
US1MIHL0004,-84.5619,42.0147,356,2007-02-26,2.39,-1.5,1.8
US1MIHL0004,-84.5619,42.0147,356,2007-02-27,0.70,-4.2,-0.0
US1MIHL0004,-84.5619,42.0147,356,2007-02-28,0.00,-5.8,0.3
US1MIHL0004,-84.5619,42.0147,356,2007-03-01,11.08,-3.3,1.5
US1MIHL0004,-84.5619,42.0147,356,2007-03-02,17.12,-0.9,4.7
US1MIHL0004,-84.5619,42.0147,356,2007-03-03,0.29,-4.7,-0.0
US1MIHL0004,-84.5619,42.0147,356,2007-03-04,0.00,-5.7,-2.7
US1MIHL0004,-84.5619,42.0147,356,2007-03-05,0.00,-5.4,-1.7
US1MIHL0004,-84.5619,42.0147,356,2007-03-06,0.00,-17.2,-2.0
US1MIHL0004,-84.5619,42.0147,356,2007-03-07,4.85,-16.8,-8.8
US1MIHL0004,-84.5619,42.0147,356,2007-03-08,0.00,-14.2,-2.9
US1MIHL0004,-84.5619,42.0147,356,2007-03-09,0.00,-13.6,-0.7
US1MIHL0004,-84.5619,42.0147,356,2007-03-10,0.90,-7.9,7.1
US1MIHL0004,-84.5619,42.0147,356,2007-03-11,0.00,-2.1,8.3
US1MIHL0004,-84.5619,42.0147,356,2007-03-12,0.00,-2.3,10.5
US1MIHL0004,-84.5619,42.0147,356,2007-03-13,0.00,2.7,10.9
US1MIHL0004,-84.5619,42.0147,356,2007-03-14,0.00,8.3,21.3
US1MIHL0004,-84.5619,42.0147,356,2007-03-15,7.63,-1.9,17.3
US1MIHL0004,-84.5619,42.0147,356,2007-03-16,0.00,-5.7,2.0
US1MIHL0004,-84.5619,42.0147,356,2007-03-17,0.00,-6.6,2.9
US1MIHL0004,-84.5619,42.0147,356,2007-03-18,0.00,-6.8,2.3
US1MIHL0004,-84.5619,42.0147,356,2007-03-19,1.29,-5.3,4.2
US1MIHL0004,-84.5619,42.0147,356,2007-03-20,0.33,-3.2,10.5
US1MIHL0004,-84.5619,42.0147,356,2007-03-21,1.53,-3.2,4.4
US1MIHL0004,-84.5619,42.0147,356,2007-03-22,4.84,-1.0,18.6
US1MIHL0004,-84.5619,42.0147,356,2007-03-23,7.29,3.7,15.8
US1MIHL0004,-84.5619,42.0147,356,2007-03-24,0.00,5.6,9.9
US1MIHL0004,-84.5619,42.0147,356,2007-03-25,2.10,6.5,18.0
US1MIHL0004,-84.5619,42.0147,356,2007-03-26,0.00,9.1,20.7
US1MIHL0004,-84.5619,42.0147,356,2007-03-27,7.31,15.5,25.0
US1MIHL0004,-84.5619,42.0147,356,2007-03-28,2.13,8.0,24.5
US1MIHL0004,-84.5619,42.0147,356,2007-03-29,0.34,4.0,11.6
US1MIHL0004,-84.5619,42.0147,356,2007-03-30,0.00,1.8,13.4
US1MIHL0004,-84.5619,42.0147,356,2007-03-31,0.00,3.1,19.2
US1MIHL0004,-84.5619,42.0147,356,2007-04-01,8.36,6.2,11.9
US1MIHL0004,-84.5619,42.0147,356,2007-04-02,0.46,6.5,20.0
US1MIHL0004,-84.5619,42.0147,356,2007-04-03,1.05,6.3,15.6
US1MIHL0004,-84.5619,42.0147,356,2007-04-04,0.00,0.7,22.8
US1MIHL0004,-84.5619,42.0147,356,2007-04-05,0.62,-5.5,1.1
US1MIHL0004,-84.5619,42.0147,356,2007-04-06,0.00,-6.0,-2.8
US1MIHL0004,-84.5619,42.0147,356,2007-04-07,0.00,-7.6,-2.1
US1MIHL0004,-84.5619,42.0147,356,2007-04-08,0.00,-6.7,-1.9
US1MIHL0004,-84.5619,42.0147,356,2007-04-09,0.00,-4.9,-0.4
US1MIHL0004,-84.5619,42.0147,356,2007-04-10,0.95,-6.7,3.2
US1MIHL0004,-84.5619,42.0147,356,2007-04-11,1.00,-5.2,7.2
US1MIHL0004,-84.5619,42.0147,356,2007-04-12,20.51,-0.6,6.0
US1MIHL0004,-84.5619,42.0147,356,2007-04-13,0.93,-0.5,3.0
US1MIHL0004,-84.5619,42.0147,356,2007-04-14,0.00,-2.2,10.0
US1MIHL0004,-84.5619,42.0147,356,2007-04-15,2.40,-2.5,4.7
US1MIHL0004,-84.5619,42.0147,356,2007-04-16,0.00,-1.5,11.1
US1MIHL0004,-84.5619,42.0147,356,2007-04-17,0.00,0.3,13.2
US1MIHL0004,-84.5619,42.0147,356,2007-04-18,0.61,1.5,16.6
US1MIHL0004,-84.5619,42.0147,356,2007-04-19,0.00,3.7,8.2
US1MIHL0004,-84.5619,42.0147,356,2007-04-20,0.00,1.5,16.4
US1MIHL0004,-84.5619,42.0147,356,2007-04-21,0.00,3.6,21.0
US1MIHL0004,-84.5619,42.0147,356,2007-04-22,0.00,7.5,22.3
US1MIHL0004,-84.5619,42.0147,356,2007-04-23,0.00,11.8,26.1
US1MIHL0004,-84.5619,42.0147,356,2007-04-24,0.00,5.4,23.0
US1MIHL0004,-84.5619,42.0147,356,2007-04-25,14.63,7.0,19.0
US1MIHL0004,-84.5619,42.0147,356,2007-04-26,21.06,6.5,8.4
US1MIHL0004,-84.5619,42.0147,356,2007-04-27,16.04,7.2,13.0
US1MIHL0004,-84.5619,42.0147,356,2007-04-28,0.00,6.9,9.3
US1MIHL0004,-84.5619,42.0147,356,2007-04-29,0.00,7.0,19.3
US1MIHL0004,-84.5619,42.0147,356,2007-04-30,0.00,9.9,23.2
US1MIHL0004,-84.5619,42.0147,356,2007-05-01,4.63,9.8,20.4
US1MIHL0004,-84.5619,42.0147,356,2007-05-02,1.63,8.3,21.9
US1MIHL0004,-84.5619,42.0147,356,2007-05-03,0.00,6.1,17.8
US1MIHL0004,-84.5619,42.0147,356,2007-05-04,0.00,7.3,19.1
US1MIHL0004,-84.5619,42.0147,356,2007-05-05,0.00,9.6,21.1
US1MIHL0004,-84.5619,42.0147,356,2007-05-06,0.00,7.3,19.4
US1MIHL0004,-84.5619,42.0147,356,2007-05-07,0.00,4.7,16.4
US1MIHL0004,-84.5619,42.0147,356,2007-05-08,0.00,10.2,23.1
US1MIHL0004,-84.5619,42.0147,356,2007-05-09,0.51,15.2,28.7
US1MIHL0004,-84.5619,42.0147,356,2007-05-10,5.31,11.6,21.2
US1MIHL0004,-84.5619,42.0147,356,2007-05-11,0.00,11.7,26.3
US1MIHL0004,-84.5619,42.0147,356,2007-05-12,0.00,9.2,27.3
US1MIHL0004,-84.5619,42.0147,356,2007-05-13,0.00,1.4,18.7
US1MIHL0004,-84.5619,42.0147,356,2007-05-14,0.00,5.4,18.0
US1MIHL0004,-84.5619,42.0147,356,2007-05-15,0.00,10.8,27.1
US1MIHL0004,-84.5619,42.0147,356,2007-05-16,19.64,11.4,29.4
US1MIHL0004,-84.5619,42.0147,356,2007-05-17,0.00,4.6,14.2
US1MIHL0004,-84.5619,42.0147,356,2007-05-18,0.00,0.9,13.8
US1MIHL0004,-84.5619,42.0147,356,2007-05-19,0.00,5.1,18.7
US1MIHL0004,-84.5619,42.0147,356,2007-05-20,0.21,11.7,23.2
US1MIHL0004,-84.5619,42.0147,356,2007-05-21,0.00,7.9,21.3
US1MIHL0004,-84.5619,42.0147,356,2007-05-22,0.00,8.7,19.5
US1MIHL0004,-84.5619,42.0147,356,2007-05-23,0.00,12.7,28.4
US1MIHL0004,-84.5619,42.0147,356,2007-05-24,0.00,16.0,31.0
US1MIHL0004,-84.5619,42.0147,356,2007-05-25,0.00,16.8,31.0
US1MIHL0004,-84.5619,42.0147,356,2007-05-26,3.33,14.2,18.8
US1MIHL0004,-84.5619,42.0147,356,2007-05-27,16.19,13.1,19.6
US1MIHL0004,-84.5619,42.0147,356,2007-05-28,0.93,9.3,22.3
US1MIHL0004,-84.5619,42.0147,356,2007-05-29,0.00,12.9,25.4
US1MIHL0004,-84.5619,42.0147,356,2007-05-30,0.00,16.5,28.3
US1MIHL0004,-84.5619,42.0147,356,2007-05-31,0.60,15.2,30.0
US1MIHL0004,-84.5619,42.0147,356,2007-06-01,0.73,17.4,29.1
US1MIHL0004,-84.5619,42.0147,356,2007-06-02,0.00,16.6,28.4
US1MIHL0004,-84.5619,42.0147,356,2007-06-03,11.46,17.3,29.2
US1MIHL0004,-84.5619,42.0147,356,2007-06-04,26.48,15.0,21.9
US1MIHL0004,-84.5619,42.0147,356,2007-06-05,4.42,11.1,22.7
US1MIHL0004,-84.5619,42.0147,356,2007-06-06,0.56,6.9,17.1
US1MIHL0004,-84.5619,42.0147,356,2007-06-07,0.00,9.1,20.4
US1MIHL0004,-84.5619,42.0147,356,2007-06-08,0.00,18.7,30.7
US1MIHL0004,-84.5619,42.0147,356,2007-06-09,0.00,9.0,26.7
US1MIHL0004,-84.5619,42.0147,356,2007-06-10,0.00,9.5,24.3
US1MIHL0004,-84.5619,42.0147,356,2007-06-11,0.00,11.9,25.8
US1MIHL0004,-84.5619,42.0147,356,2007-06-12,0.00,11.8,27.6
US1MIHL0004,-84.5619,42.0147,356,2007-06-13,0.00,14.1,28.8
US1MIHL0004,-84.5619,42.0147,356,2007-06-14,0.00,14.7,30.4
US1MIHL0004,-84.5619,42.0147,356,2007-06-15,0.00,14.0,30.0
US1MIHL0004,-84.5619,42.0147,356,2007-06-16,0.00,13.1,28.4
US1MIHL0004,-84.5619,42.0147,356,2007-06-17,0.54,17.2,31.1
US1MIHL0004,-84.5619,42.0147,356,2007-06-18,0.00,19.8,30.9
US1MIHL0004,-84.5619,42.0147,356,2007-06-19,3.51,20.2,33.0
US1MIHL0004,-84.5619,42.0147,356,2007-06-20,3.53,11.4,25.4
US1MIHL0004,-84.5619,42.0147,356,2007-06-21,0.00,14.9,26.4
US1MIHL0004,-84.5619,42.0147,356,2007-06-22,0.55,12.3,27.0
US1MIHL0004,-84.5619,42.0147,356,2007-06-23,0.00,11.1,23.6
US1MIHL0004,-84.5619,42.0147,356,2007-06-24,0.00,10.7,23.4
US1MIHL0004,-84.5619,42.0147,356,2007-06-25,0.00,14.1,24.1
US1MIHL0004,-84.5619,42.0147,356,2007-06-26,0.00,17.6,30.3
US1MIHL0004,-84.5619,42.0147,356,2007-06-27,1.59,20.2,31.6
US1MIHL0004,-84.5619,42.0147,356,2007-06-28,9.17,18.6,31.7
US1MIHL0004,-84.5619,42.0147,356,2007-06-29,0.00,13.0,22.6
US1MIHL0004,-84.5619,42.0147,356,2007-06-30,0.00,10.2,23.5
US1MIHL0004,-84.5619,42.0147,356,2007-07-01,0.00,11.9,26.2
US1MIHL0004,-84.5619,42.0147,356,2007-07-02,0.00,7.2,22.9
US1MIHL0004,-84.5619,42.0147,356,2007-07-03,0.00,12.8,23.4
US1MIHL0004,-84.5619,42.0147,356,2007-07-04,1.33,16.2,27.8
US1MIHL0004,-84.5619,42.0147,356,2007-07-05,0.00,14.4,26.9
US1MIHL0004,-84.5619,42.0147,356,2007-07-06,0.00,13.5,29.4
US1MIHL0004,-84.5619,42.0147,356,2007-07-07,0.00,12.4,28.5
US1MIHL0004,-84.5619,42.0147,356,2007-07-08,0.00,17.1,31.1
US1MIHL0004,-84.5619,42.0147,356,2007-07-09,0.00,21.7,34.4
US1MIHL0004,-84.5619,42.0147,356,2007-07-10,0.00,20.2,34.0
US1MIHL0004,-84.5619,42.0147,356,2007-07-11,0.00,18.2,33.0
US1MIHL0004,-84.5619,42.0147,356,2007-07-12,0.00,13.0,24.7
US1MIHL0004,-84.5619,42.0147,356,2007-07-13,0.00,9.6,25.8
US1MIHL0004,-84.5619,42.0147,356,2007-07-14,0.00,10.8,23.8
US1MIHL0004,-84.5619,42.0147,356,2007-07-15,0.00,11.0,26.4
US1MIHL0004,-84.5619,42.0147,356,2007-07-16,0.00,10.9,26.3
US1MIHL0004,-84.5619,42.0147,356,2007-07-17,0.92,15.9,26.9
US1MIHL0004,-84.5619,42.0147,356,2007-07-18,4.22,17.4,24.3
US1MIHL0004,-84.5619,42.0147,356,2007-07-19,3.66,20.1,29.4
US1MIHL0004,-84.5619,42.0147,356,2007-07-20,5.33,11.5,27.7
US1MIHL0004,-84.5619,42.0147,356,2007-07-21,0.00,9.5,23.5
US1MIHL0004,-84.5619,42.0147,356,2007-07-22,0.00,9.9,24.4
US1MIHL0004,-84.5619,42.0147,356,2007-07-23,0.00,10.6,27.2
US1MIHL0004,-84.5619,42.0147,356,2007-07-24,0.00,14.0,27.5
US1MIHL0004,-84.5619,42.0147,356,2007-07-25,0.00,15.7,28.5
US1MIHL0004,-84.5619,42.0147,356,2007-07-26,0.00,15.1,25.7
US1MIHL0004,-84.5619,42.0147,356,2007-07-27,57.79,16.7,24.1
US1MIHL0004,-84.5619,42.0147,356,2007-07-28,0.28,18.9,29.4
US1MIHL0004,-84.5619,42.0147,356,2007-07-29,0.00,15.2,28.0
US1MIHL0004,-84.5619,42.0147,356,2007-07-30,0.00,14.9,28.6
US1MIHL0004,-84.5619,42.0147,356,2007-07-31,0.00,16.1,29.9
US1MIHL0004,-84.5619,42.0147,356,2007-08-01,0.00,17.8,32.5
US1MIHL0004,-84.5619,42.0147,356,2007-08-02,0.00,18.4,33.2
US1MIHL0004,-84.5619,42.0147,356,2007-08-03,0.00,20.1,33.0
US1MIHL0004,-84.5619,42.0147,356,2007-08-04,0.00,14.1,32.1
US1MIHL0004,-84.5619,42.0147,356,2007-08-05,12.66,16.1,27.3
US1MIHL0004,-84.5619,42.0147,356,2007-08-06,17.22,16.4,25.5
US1MIHL0004,-84.5619,42.0147,356,2007-08-07,15.24,22.0,30.1
US1MIHL0004,-84.5619,42.0147,356,2007-08-08,23.61,22.1,31.0
US1MIHL0004,-84.5619,42.0147,356,2007-08-09,0.16,20.9,31.1
US1MIHL0004,-84.5619,42.0147,356,2007-08-10,36.92,20.7,28.0
US1MIHL0004,-84.5619,42.0147,356,2007-08-11,0.00,17.7,28.1
US1MIHL0004,-84.5619,42.0147,356,2007-08-12,0.82,19.0,27.7
US1MIHL0004,-84.5619,42.0147,356,2007-08-13,0.00,14.0,29.5
US1MIHL0004,-84.5619,42.0147,356,2007-08-14,0.00,12.8,26.2
US1MIHL0004,-84.5619,42.0147,356,2007-08-15,0.00,16.3,26.2
US1MIHL0004,-84.5619,42.0147,356,2007-08-16,2.68,18.4,24.4
US1MIHL0004,-84.5619,42.0147,356,2007-08-17,0.00,13.7,27.1
US1MIHL0004,-84.5619,42.0147,356,2007-08-18,0.00,7.8,24.3
US1MIHL0004,-84.5619,42.0147,356,2007-08-19,38.85,11.0,19.2
US1MIHL0004,-84.5619,42.0147,356,2007-08-20,39.35,13.2,16.3
US1MIHL0004,-84.5619,42.0147,356,2007-08-21,22.67,15.6,18.2
US1MIHL0004,-84.5619,42.0147,356,2007-08-22,0.00,15.8,21.4
US1MIHL0004,-84.5619,42.0147,356,2007-08-23,23.20,19.8,30.2
US1MIHL0004,-84.5619,42.0147,356,2007-08-24,7.74,19.4,30.5
US1MIHL0004,-84.5619,42.0147,356,2007-08-25,18.22,20.5,29.0
US1MIHL0004,-84.5619,42.0147,356,2007-08-26,5.95,13.2,23.3
US1MIHL0004,-84.5619,42.0147,356,2007-08-27,0.00,11.3,23.3
US1MIHL0004,-84.5619,42.0147,356,2007-08-28,0.00,14.6,25.1
US1MIHL0004,-84.5619,42.0147,356,2007-08-29,0.00,16.9,29.4
US1MIHL0004,-84.5619,42.0147,356,2007-08-30,0.78,17.2,31.3
US1MIHL0004,-84.5619,42.0147,356,2007-08-31,0.00,9.3,23.1
US1MIHL0004,-84.5619,42.0147,356,2007-09-01,0.00,11.0,23.6
US1MIHL0004,-84.5619,42.0147,356,2007-09-02,0.00,11.9,25.1
US1MIHL0004,-84.5619,42.0147,356,2007-09-03,0.00,12.8,26.1
US1MIHL0004,-84.5619,42.0147,356,2007-09-04,0.00,14.0,29.5
US1MIHL0004,-84.5619,42.0147,356,2007-09-05,0.00,14.9,28.7
US1MIHL0004,-84.5619,42.0147,356,2007-09-06,0.00,16.8,30.0
US1MIHL0004,-84.5619,42.0147,356,2007-09-07,0.00,19.4,28.1
US1MIHL0004,-84.5619,42.0147,356,2007-09-08,4.98,17.0,26.5
US1MIHL0004,-84.5619,42.0147,356,2007-09-09,27.19,16.8,25.2
US1MIHL0004,-84.5619,42.0147,356,2007-09-10,0.33,14.6,26.1
US1MIHL0004,-84.5619,42.0147,356,2007-09-11,11.15,12.6,22.3
US1MIHL0004,-84.5619,42.0147,356,2007-09-12,0.01,7.0,19.5
US1MIHL0004,-84.5619,42.0147,356,2007-09-13,0.00,7.2,17.4
US1MIHL0004,-84.5619,42.0147,356,2007-09-14,0.00,8.5,22.5
US1MIHL0004,-84.5619,42.0147,356,2007-09-15,0.00,3.8,18.4
US1MIHL0004,-84.5619,42.0147,356,2007-09-16,0.00,1.9,14.5
US1MIHL0004,-84.5619,42.0147,356,2007-09-17,0.00,3.5,17.6
US1MIHL0004,-84.5619,42.0147,356,2007-09-18,0.00,8.6,22.3
US1MIHL0004,-84.5619,42.0147,356,2007-09-19,0.00,12.0,27.1
US1MIHL0004,-84.5619,42.0147,356,2007-09-20,0.00,12.0,28.3
US1MIHL0004,-84.5619,42.0147,356,2007-09-21,0.00,13.4,25.5
US1MIHL0004,-84.5619,42.0147,356,2007-09-22,0.00,15.2,29.1
US1MIHL0004,-84.5619,42.0147,356,2007-09-23,0.00,7.1,23.4
US1MIHL0004,-84.5619,42.0147,356,2007-09-24,0.00,8.3,25.2
US1MIHL0004,-84.5619,42.0147,356,2007-09-25,0.00,13.9,31.3
US1MIHL0004,-84.5619,42.0147,356,2007-09-26,6.16,17.9,27.4
US1MIHL0004,-84.5619,42.0147,356,2007-09-27,1.21,10.3,18.7
US1MIHL0004,-84.5619,42.0147,356,2007-09-28,1.13,8.9,22.4
US1MIHL0004,-84.5619,42.0147,356,2007-09-29,0.00,5.3,21.1
US1MIHL0004,-84.5619,42.0147,356,2007-09-30,0.00,6.1,22.5
US1MIHL0004,-84.5619,42.0147,356,2007-10-01,1.58,10.0,25.9
US1MIHL0004,-84.5619,42.0147,356,2007-10-02,16.13,13.3,21.0
US1MIHL0004,-84.5619,42.0147,356,2007-10-03,0.64,15.6,22.7
US1MIHL0004,-84.5619,42.0147,356,2007-10-04,0.00,7.8,23.2
US1MIHL0004,-84.5619,42.0147,356,2007-10-05,0.00,9.3,26.2
US1MIHL0004,-84.5619,42.0147,356,2007-10-06,0.00,15.5,28.8
US1MIHL0004,-84.5619,42.0147,356,2007-10-07,0.00,16.7,29.3
US1MIHL0004,-84.5619,42.0147,356,2007-10-08,0.00,17.0,30.8
US1MIHL0004,-84.5619,42.0147,356,2007-10-09,1.39,12.2,30.0
US1MIHL0004,-84.5619,42.0147,356,2007-10-10,0.43,6.7,22.1
US1MIHL0004,-84.5619,42.0147,356,2007-10-11,1.60,6.3,10.6
US1MIHL0004,-84.5619,42.0147,356,2007-10-12,0.00,6.0,11.0
US1MIHL0004,-84.5619,42.0147,356,2007-10-13,0.00,1.1,10.1
US1MIHL0004,-84.5619,42.0147,356,2007-10-14,0.00,2.7,13.3
US1MIHL0004,-84.5619,42.0147,356,2007-10-15,1.46,7.1,13.3
US1MIHL0004,-84.5619,42.0147,356,2007-10-16,0.00,9.1,22.5
US1MIHL0004,-84.5619,42.0147,356,2007-10-17,6.15,11.9,16.0
US1MIHL0004,-84.5619,42.0147,356,2007-10-18,10.26,12.1,21.4
US1MIHL0004,-84.5619,42.0147,356,2007-10-19,6.16,13.9,24.0
US1MIHL0004,-84.5619,42.0147,356,2007-10-20,0.00,9.4,15.1
US1MIHL0004,-84.5619,42.0147,356,2007-10-21,0.00,9.2,19.2
US1MIHL0004,-84.5619,42.0147,356,2007-10-22,0.00,10.6,25.1
US1MIHL0004,-84.5619,42.0147,356,2007-10-23,12.14,7.0,22.3
US1MIHL0004,-84.5619,42.0147,356,2007-10-24,1.22,6.3,10.6
US1MIHL0004,-84.5619,42.0147,356,2007-10-25,0.00,2.7,10.7
US1MIHL0004,-84.5619,42.0147,356,2007-10-26,0.00,3.0,14.6
US1MIHL0004,-84.5619,42.0147,356,2007-10-27,1.70,10.0,18.2
US1MIHL0004,-84.5619,42.0147,356,2007-10-28,2.37,-0.4,12.3
US1MIHL0004,-84.5619,42.0147,356,2007-10-29,0.00,-1.0,12.6
US1MIHL0004,-84.5619,42.0147,356,2007-10-30,0.00,0.5,14.6
US1MIHL0004,-84.5619,42.0147,356,2007-10-31,0.00,2.4,16.5
US1MIHL0004,-84.5619,42.0147,356,2007-11-01,1.22,2.2,16.7
US1MIHL0004,-84.5619,42.0147,356,2007-11-02,0.00,-2.4,11.2
US1MIHL0004,-84.5619,42.0147,356,2007-11-03,0.00,-0.6,12.5
US1MIHL0004,-84.5619,42.0147,356,2007-11-04,0.00,-1.0,12.7
US1MIHL0004,-84.5619,42.0147,356,2007-11-05,0.00,1.0,11.1
US1MIHL0004,-84.5619,42.0147,356,2007-11-06,1.98,1.0,11.3
US1MIHL0004,-84.5619,42.0147,356,2007-11-07,0.95,0.7,4.2
US1MIHL0004,-84.5619,42.0147,356,2007-11-08,0.00,-0.9,3.6
US1MIHL0004,-84.5619,42.0147,356,2007-11-09,0.00,-1.1,7.2
US1MIHL0004,-84.5619,42.0147,356,2007-11-10,0.00,-0.2,9.1
US1MIHL0004,-84.5619,42.0147,356,2007-11-11,4.15,0.8,8.8
US1MIHL0004,-84.5619,42.0147,356,2007-11-12,1.47,3.2,9.6
US1MIHL0004,-84.5619,42.0147,356,2007-11-13,0.00,-0.4,14.9
US1MIHL0004,-84.5619,42.0147,356,2007-11-14,0.00,-0.2,14.7
