PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2009-01-01 - 2009-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
USC00208202,-84.1108,42.0283,300,2009-12-19,2.73,-2.9,2.3
USC00208202,-84.1108,42.0283,300,2009-12-20,1.74,-5.7,-0.3
USC00208202,-84.1108,42.0283,300,2009-12-21,0.39,-4.5,1.2
USC00208202,-84.1108,42.0283,300,2009-12-22,0.00,-3.4,-0.7
USC00208202,-84.1108,42.0283,300,2009-12-23,0.00,-8.4,0.4
USC00208202,-84.1108,42.0283,300,2009-12-24,0.00,-7.9,0.2
USC00208202,-84.1108,42.0283,300,2009-12-25,9.30,-4.4,1.8
USC00208202,-84.1108,42.0283,300,2009-12-26,11.69,-3.4,4.6
USC00208202,-84.1108,42.0283,300,2009-12-27,0.94,-4.1,0.2
USC00208202,-84.1108,42.0283,300,2009-12-28,1.09,-7.8,-2.0
USC00208202,-84.1108,42.0283,300,2009-12-29,0.35,-10.7,-1.1
USC00208202,-84.1108,42.0283,300,2009-12-30,0.00,-12.2,-2.7
USC00208202,-84.1108,42.0283,300,2009-12-31,2.17,-8.0,0.8

US1MIHL0004,-84.5619,42.0147,356,2009-01-01,0.00,-12.7,-5.5
US1MIHL0004,-84.5619,42.0147,356,2009-01-02,0.00,-8.8,-1.3
US1MIHL0004,-84.5619,42.0147,356,2009-01-03,0.00,-10.6,-0.3
US1MIHL0004,-84.5619,42.0147,356,2009-01-04,0.00,-6.7,-0.5
US1MIHL0004,-84.5619,42.0147,356,2009-01-05,1.02,-7.1,2.3
US1MIHL0004,-84.5619,42.0147,356,2009-01-06,0.00,-12.3,-2.0
US1MIHL0004,-84.5619,42.0147,356,2009-01-07,1.15,-8.3,-2.3
US1MIHL0004,-84.5619,42.0147,356,2009-01-08,2.05,-6.9,-1.2
US1MIHL0004,-84.5619,42.0147,356,2009-01-09,0.62,-10.7,-3.0
US1MIHL0004,-84.5619,42.0147,356,2009-01-10,13.81,-9.9,-4.7
US1MIHL0004,-84.5619,42.0147,356,2009-01-11,5.23,-13.0,-4.4
US1MIHL0004,-84.5619,42.0147,356,2009-01-12,0.53,-14.1,-5.0
US1MIHL0004,-84.5619,42.0147,356,2009-01-13,2.02,-8.2,0.6
US1MIHL0004,-84.5619,42.0147,356,2009-01-14,0.97,-20.5,-2.3
US1MIHL0004,-84.5619,42.0147,356,2009-01-15,3.36,-22.9,-11.7
US1MIHL0004,-84.5619,42.0147,356,2009-01-16,0.56,-26.3,-12.0
US1MIHL0004,-84.5619,42.0147,356,2009-01-17,0.00,-25.4,-12.7
US1MIHL0004,-84.5619,42.0147,356,2009-01-18,1.40,-16.9,-4.6
US1MIHL0004,-84.5619,42.0147,356,2009-01-19,0.68,-15.4,-7.1
US1MIHL0004,-84.5619,42.0147,356,2009-01-20,0.00,-20.1,-7.6
US1MIHL0004,-84.5619,42.0147,356,2009-01-21,0.00,-21.0,-9.9
US1MIHL0004,-84.5619,42.0147,356,2009-01-22,0.00,-12.3,-3.2
US1MIHL0004,-84.5619,42.0147,356,2009-01-23,0.00,-9.7,-0.4
US1MIHL0004,-84.5619,42.0147,356,2009-01-24,0.00,-11.5,1.8
US1MIHL0004,-84.5619,42.0147,356,2009-01-25,0.00,-18.0,-7.7
US1MIHL0004,-84.5619,42.0147,356,2009-01-26,0.00,-18.1,-9.0
US1MIHL0004,-84.5619,42.0147,356,2009-01-27,0.00,-18.0,-6.7
US1MIHL0004,-84.5619,42.0147,356,2009-01-28,3.19,-13.7,-6.9
US1MIHL0004,-84.5619,42.0147,356,2009-01-29,3.33,-12.8,-5.1
US1MIHL0004,-84.5619,42.0147,356,2009-01-30,0.56,-10.9,-3.9
US1MIHL0004,-84.5619,42.0147,356,2009-01-31,0.00,-15.1,-6.0
US1MIHL0004,-84.5619,42.0147,356,2009-02-01,0.00,-13.9,2.7
US1MIHL0004,-84.5619,42.0147,356,2009-02-02,0.00,-7.7,4.6
US1MIHL0004,-84.5619,42.0147,356,2009-02-03,0.00,-15.4,-1.1
US1MIHL0004,-84.5619,42.0147,356,2009-02-04,0.46,-17.2,-5.0
US1MIHL0004,-84.5619,42.0147,356,2009-02-05,0.00,-23.3,-11.5
US1MIHL0004,-84.5619,42.0147,356,2009-02-06,0.00,-17.3,-7.5
US1MIHL0004,-84.5619,42.0147,356,2009-02-07,0.00,-14.5,8.2
US1MIHL0004,-84.5619,42.0147,356,2009-02-08,0.00,1.0,11.5
US1MIHL0004,-84.5619,42.0147,356,2009-02-09,0.00,-6.4,6.1
US1MIHL0004,-84.5619,42.0147,356,2009-02-10,4.31,-4.4,8.0
US1MIHL0004,-84.5619,42.0147,356,2009-02-11,0.50,6.3,14.9
US1MIHL0004,-84.5619,42.0147,356,2009-02-12,20.20,1.7,13.0
US1MIHL0004,-84.5619,42.0147,356,2009-02-13,0.00,-2.9,1.7
US1MIHL0004,-84.5619,42.0147,356,2009-02-14,4.20,-2.0,3.8
US1MIHL0004,-84.5619,42.0147,356,2009-02-15,0.46,-6.0,-0.7
US1MIHL0004,-84.5619,42.0147,356,2009-02-16,0.00,-8.2,-1.0
US1MIHL0004,-84.5619,42.0147,356,2009-02-17,0.00,-9.1,-0.8
US1MIHL0004,-84.5619,42.0147,356,2009-02-18,0.53,-4.4,3.9
US1MIHL0004,-84.5619,42.0147,356,2009-02-19,8.14,-8.5,3.1
US1MIHL0004,-84.5619,42.0147,356,2009-02-20,0.91,-10.8,-6.1
US1MIHL0004,-84.5619,42.0147,356,2009-02-21,0.00,-11.7,-3.2
US1MIHL0004,-84.5619,42.0147,356,2009-02-22,4.39,-7.5,0.7
US1MIHL0004,-84.5619,42.0147,356,2009-02-23,0.00,-12.2,-2.0
US1MIHL0004,-84.5619,42.0147,356,2009-02-24,0.00,-14.0,-2.9
US1MIHL0004,-84.5619,42.0147,356,2009-02-25,0.00,-13.0,-0.9
US1MIHL0004,-84.5619,42.0147,356,2009-02-26,0.74,-3.6,7.4
US1MIHL0004,-84.5619,42.0147,356,2009-02-27,17.42,-2.3,10.7
US1MIHL0004,-84.5619,42.0147,356,2009-02-28,0.58,-8.7,5.3
US1MIHL0004,-84.5619,42.0147,356,2009-03-01,0.00,-9.3,-1.6
US1MIHL0004,-84.5619,42.0147,356,2009-03-02,0.00,-14.4,-5.8
US1MIHL0004,-84.5619,42.0147,356,2009-03-03,0.00,-16.0,-6.4
US1MIHL0004,-84.5619,42.0147,356,2009-03-04,0.00,-15.1,-2.0
US1MIHL0004,-84.5619,42.0147,356,2009-03-05,0.00,-7.9,4.2
US1MIHL0004,-84.5619,42.0147,356,2009-03-06,0.00,0.8,15.1
US1MIHL0004,-84.5619,42.0147,356,2009-03-07,0.00,3.2,19.6
US1MIHL0004,-84.5619,42.0147,356,2009-03-08,32.13,3.5,8.4
US1MIHL0004,-84.5619,42.0147,356,2009-03-09,23.30,0.1,11.3
US1MIHL0004,-84.5619,42.0147,356,2009-03-10,3.89,0.1,5.1
US1MIHL0004,-84.5619,42.0147,356,2009-03-11,32.63,-0.6,14.0
US1MIHL0004,-84.5619,42.0147,356,2009-03-12,0.00,-7.4,1.4
US1MIHL0004,-84.5619,42.0147,356,2009-03-13,0.00,-8.5,-1.2
US1MIHL0004,-84.5619,42.0147,356,2009-03-14,0.00,-7.3,3.5
US1MIHL0004,-84.5619,42.0147,356,2009-03-15,0.00,-5.7,9.9
US1MIHL0004,-84.5619,42.0147,356,2009-03-16,0.00,-3.8,13.1
US1MIHL0004,-84.5619,42.0147,356,2009-03-17,0.00,0.8,16.2
US1MIHL0004,-84.5619,42.0147,356,2009-03-18,0.00,3.2,20.9
US1MIHL0004,-84.5619,42.0147,356,2009-03-19,0.00,-0.5,15.5
US1MIHL0004,-84.5619,42.0147,356,2009-03-20,0.00,-7.6,7.7
US1MIHL0004,-84.5619,42.0147,356,2009-03-21,0.00,-6.6,4.8
US1MIHL0004,-84.5619,42.0147,356,2009-03-22,0.00,-1.2,11.2
US1MIHL0004,-84.5619,42.0147,356,2009-03-23,0.00,-3.1,13.5
US1MIHL0004,-84.5619,42.0147,356,2009-03-24,0.00,-2.0,7.9
US1MIHL0004,-84.5619,42.0147,356,2009-03-25,0.85,1.5,11.4
US1MIHL0004,-84.5619,42.0147,356,2009-03-26,2.61,1.7,14.1
US1MIHL0004,-84.5619,42.0147,356,2009-03-27,0.00,-0.0,13.3
US1MIHL0004,-84.5619,42.0147,356,2009-03-28,0.00,-0.7,14.3
US1MIHL0004,-84.5619,42.0147,356,2009-03-29,20.80,0.1,12.4
US1MIHL0004,-84.5619,42.0147,356,2009-03-30,2.20,-2.3,4.1
US1MIHL0004,-84.5619,42.0147,356,2009-03-31,0.00,-2.1,9.0
US1MIHL0004,-84.5619,42.0147,356,2009-04-01,1.33,1.8,10.3
US1MIHL0004,-84.5619,42.0147,356,2009-04-02,0.00,2.7,11.9
US1MIHL0004,-84.5619,42.0147,356,2009-04-03,15.59,5.6,18.5
US1MIHL0004,-84.5619,42.0147,356,2009-04-04,1.48,0.4,7.5
US1MIHL0004,-84.5619,42.0147,356,2009-04-05,0.00,0.6,10.9
US1MIHL0004,-84.5619,42.0147,356,2009-04-06,25.03,0.4,7.1
US1MIHL0004,-84.5619,42.0147,356,2009-04-07,1.56,-2.2,3.9
US1MIHL0004,-84.5619,42.0147,356,2009-04-08,0.00,-2.3,2.1
US1MIHL0004,-84.5619,42.0147,356,2009-04-09,0.00,-1.7,10.1
US1MIHL0004,-84.5619,42.0147,356,2009-04-10,0.00,0.5,14.0
US1MIHL0004,-84.5619,42.0147,356,2009-04-11,0.00,-1.6,12.9
US1MIHL0004,-84.5619,42.0147,356,2009-04-12,0.00,-2.0,10.8
US1MIHL0004,-84.5619,42.0147,356,2009-04-13,0.00,-0.3,12.1
US1MIHL0004,-84.5619,42.0147,356,2009-04-14,12.64,1.8,6.9
US1MIHL0004,-84.5619,42.0147,356,2009-04-15,13.00,2.9,5.2
US1MIHL0004,-84.5619,42.0147,356,2009-04-16,0.48,-0.2,16.0
US1MIHL0004,-84.5619,42.0147,356,2009-04-17,0.00,1.6,18.2
US1MIHL0004,-84.5619,42.0147,356,2009-04-18,0.00,4.0,21.2
US1MIHL0004,-84.5619,42.0147,356,2009-04-19,0.00,7.1,22.8
US1MIHL0004,-84.5619,42.0147,356,2009-04-20,15.93,5.6,10.6
US1MIHL0004,-84.5619,42.0147,356,2009-04-21,4.66,3.7,8.7
US1MIHL0004,-84.5619,42.0147,356,2009-04-22,2.53,1.9,7.0
US1MIHL0004,-84.5619,42.0147,356,2009-04-23,0.30,-1.3,12.9
US1MIHL0004,-84.5619,42.0147,356,2009-04-24,0.00,1.2,15.7
US1MIHL0004,-84.5619,42.0147,356,2009-04-25,0.00,15.4,29.1
US1MIHL0004,-84.5619,42.0147,356,2009-04-26,1.87,15.1,27.3
US1MIHL0004,-84.5619,42.0147,356,2009-04-27,0.00,16.5,27.6
US1MIHL0004,-84.5619,42.0147,356,2009-04-28,9.68,13.5,26.4
US1MIHL0004,-84.5619,42.0147,356,2009-04-29,5.25,7.0,12.7
US1MIHL0004,-84.5619,42.0147,356,2009-04-30,0.00,8.1,14.7
US1MIHL0004,-84.5619,42.0147,356,2009-05-01,11.94,11.8,18.8
US1MIHL0004,-84.5619,42.0147,356,2009-05-02,0.00,4.4,17.4
US1MIHL0004,-84.5619,42.0147,356,2009-05-03,0.00,5.1,17.8
US1MIHL0004,-84.5619,42.0147,356,2009-05-04,0.00,6.3,19.3
US1MIHL0004,-84.5619,42.0147,356,2009-05-05,0.00,7.6,19.0
US1MIHL0004,-84.5619,42.0147,356,2009-05-06,0.00,9.2,20.1
US1MIHL0004,-84.5619,42.0147,356,2009-05-07,0.00,8.6,19.1
US1MIHL0004,-84.5619,42.0147,356,2009-05-08,2.37,11.2,21.9
US1MIHL0004,-84.5619,42.0147,356,2009-05-09,1.56,13.9,22.8
US1MIHL0004,-84.5619,42.0147,356,2009-05-10,0.00,5.7,15.6
US1MIHL0004,-84.5619,42.0147,356,2009-05-11,0.00,3.9,15.9
US1MIHL0004,-84.5619,42.0147,356,2009-05-12,0.00,1.5,15.5
US1MIHL0004,-84.5619,42.0147,356,2009-05-13,0.00,5.9,19.0
US1MIHL0004,-84.5619,42.0147,356,2009-05-14,23.11,11.2,18.9
US1MIHL0004,-84.5619,42.0147,356,2009-05-15,0.00,6.0,20.7
US1MIHL0004,-84.5619,42.0147,356,2009-05-16,60.30,10.8,20.4
US1MIHL0004,-84.5619,42.0147,356,2009-05-17,0.48,2.0,16.6
US1MIHL0004,-84.5619,42.0147,356,2009-05-18,0.00,0.6,14.9
US1MIHL0004,-84.5619,42.0147,356,2009-05-19,0.00,6.1,18.1
US1MIHL0004,-84.5619,42.0147,356,2009-05-20,0.00,10.7,23.3
US1MIHL0004,-84.5619,42.0147,356,2009-05-21,0.00,12.8,27.7
US1MIHL0004,-84.5619,42.0147,356,2009-05-22,0.00,13.3,27.8
US1MIHL0004,-84.5619,42.0147,356,2009-05-23,0.00,10.6,22.7
US1MIHL0004,-84.5619,42.0147,356,2009-05-24,4.40,13.3,26.6
US1MIHL0004,-84.5619,42.0147,356,2009-05-25,0.03,12.0,23.3
US1MIHL0004,-84.5619,42.0147,356,2009-05-26,0.40,12.6,22.4
US1MIHL0004,-84.5619,42.0147,356,2009-05-27,14.72,13.1,24.0
US1MIHL0004,-84.5619,42.0147,356,2009-05-28,5.39,16.6,26.0
US1MIHL0004,-84.5619,42.0147,356,2009-05-29,2.28,9.2,16.5
US1MIHL0004,-84.5619,42.0147,356,2009-05-30,0.00,7.7,23.9
US1MIHL0004,-84.5619,42.0147,356,2009-05-31,0.00,7.5,22.7
US1MIHL0004,-84.5619,42.0147,356,2009-06-01,3.90,9.0,19.8
US1MIHL0004,-84.5619,42.0147,356,2009-06-02,6.35,10.4,25.7
US1MIHL0004,-84.5619,42.0147,356,2009-06-03,0.02,10.3,17.0
US1MIHL0004,-84.5619,42.0147,356,2009-06-04,0.00,6.6,18.6
US1MIHL0004,-84.5619,42.0147,356,2009-06-05,0.00,5.2,20.4
US1MIHL0004,-84.5619,42.0147,356,2009-06-06,0.00,9.8,23.3
US1MIHL0004,-84.5619,42.0147,356,2009-06-07,0.00,12.8,25.7
US1MIHL0004,-84.5619,42.0147,356,2009-06-08,0.48,13.4,24.4
US1MIHL0004,-84.5619,42.0147,356,2009-06-09,7.20,13.9,26.3
US1MIHL0004,-84.5619,42.0147,356,2009-06-10,0.00,11.6,20.3
US1MIHL0004,-84.5619,42.0147,356,2009-06-11,0.00,12.9,22.2
US1MIHL0004,-84.5619,42.0147,356,2009-06-12,24.93,10.9,16.8
US1MIHL0004,-84.5619,42.0147,356,2009-06-13,0.95,12.7,23.2
US1MIHL0004,-84.5619,42.0147,356,2009-06-14,0.00,11.6,20.1
US1MIHL0004,-84.5619,42.0147,356,2009-06-15,0.00,12.0,25.5
US1MIHL0004,-84.5619,42.0147,356,2009-06-16,0.00,12.9,26.0
US1MIHL0004,-84.5619,42.0147,356,2009-06-17,2.08,16.6,23.7
US1MIHL0004,-84.5619,42.0147,356,2009-06-18,0.76,16.0,21.9
US1MIHL0004,-84.5619,42.0147,356,2009-06-19,68.01,16.6,25.9
US1MIHL0004,-84.5619,42.0147,356,2009-06-20,18.90,18.2,25.8
US1MIHL0004,-84.5619,42.0147,356,2009-06-21,0.35,17.1,28.0
US1MIHL0004,-84.5619,42.0147,356,2009-06-22,0.00,16.5,28.5
US1MIHL0004,-84.5619,42.0147,356,2009-06-23,0.00,16.8,28.3
US1MIHL0004,-84.5619,42.0147,356,2009-06-24,0.00,18.4,30.1
US1MIHL0004,-84.5619,42.0147,356,2009-06-25,0.00,20.8,33.3
US1MIHL0004,-84.5619,42.0147,356,2009-06-26,0.00,18.6,33.0
US1MIHL0004,-84.5619,42.0147,356,2009-06-27,0.00,15.4,28.8
US1MIHL0004,-84.5619,42.0147,356,2009-06-28,0.00,18.6,28.0
US1MIHL0004,-84.5619,42.0147,356,2009-06-29,0.00,15.0,26.6
US1MIHL0004,-84.5619,42.0147,356,2009-06-30,0.00,14.3,23.8
US1MIHL0004,-84.5619,42.0147,356,2009-07-01,0.00,14.1,20.5
US1MIHL0004,-84.5619,42.0147,356,2009-07-02,4.38,12.8,20.4
US1MIHL0004,-84.5619,42.0147,356,2009-07-03,0.00,12.9,18.3
US1MIHL0004,-84.5619,42.0147,356,2009-07-04,0.00,11.3,24.3
US1MIHL0004,-84.5619,42.0147,356,2009-07-05,0.00,11.8,22.1
US1MIHL0004,-84.5619,42.0147,356,2009-07-06,0.00,12.9,26.8
US1MIHL0004,-84.5619,42.0147,356,2009-07-07,0.00,11.5,26.8
US1MIHL0004,-84.5619,42.0147,356,2009-07-08,0.00,9.4,24.1
US1MIHL0004,-84.5619,42.0147,356,2009-07-09,0.00,12.5,24.1
US1MIHL0004,-84.5619,42.0147,356,2009-07-10,0.00,15.2,26.8
US1MIHL0004,-84.5619,42.0147,356,2009-07-11,6.25,17.8,27.7
US1MIHL0004,-84.5619,42.0147,356,2009-07-12,13.35,12.1,28.7
US1MIHL0004,-84.5619,42.0147,356,2009-07-13,0.00,8.9,25.9
US1MIHL0004,-84.5619,42.0147,356,2009-07-14,0.00,8.8,25.4
US1MIHL0004,-84.5619,42.0147,356,2009-07-15,0.00,13.3,25.6
US1MIHL0004,-84.5619,42.0147,356,2009-07-16,0.00,16.6,27.8
US1MIHL0004,-84.5619,42.0147,356,2009-07-17,0.00,16.2,26.7
US1MIHL0004,-84.5619,42.0147,356,2009-07-18,0.93,11.6,22.2
US1MIHL0004,-84.5619,42.0147,356,2009-07-19,0.00,10.9,21.3
US1MIHL0004,-84.5619,42.0147,356,2009-07-20,1.02,12.4,22.7
US1MIHL0004,-84.5619,42.0147,356,2009-07-21,0.00,12.7,26.0
US1MIHL0004,-84.5619,42.0147,356,2009-07-22,0.00,15.9,26.3
US1MIHL0004,-84.5619,42.0147,356,2009-07-23,2.68,17.3,23.5
US1MIHL0004,-84.5619,42.0147,356,2009-07-24,3.21,13.5,25.0
US1MIHL0004,-84.5619,42.0147,356,2009-07-25,9.92,16.4,27.0
US1MIHL0004,-84.5619,42.0147,356,2009-07-26,3.05,16.2,25.8
US1MIHL0004,-84.5619,42.0147,356,2009-07-27,0.65,13.8,24.7
US1MIHL0004,-84.5619,42.0147,356,2009-07-28,0.00,16.6,28.0
US1MIHL0004,-84.5619,42.0147,356,2009-07-29,3.95,18.7,28.0
US1MIHL0004,-84.5619,42.0147,356,2009-07-30,0.43,11.1,25.7
US1MIHL0004,-84.5619,42.0147,356,2009-07-31,0.00,14.0,25.7
US1MIHL0004,-84.5619,42.0147,356,2009-08-01,0.00,13.2,26.1
US1MIHL0004,-84.5619,42.0147,356,2009-08-02,0.29,14.7,25.9
US1MIHL0004,-84.5619,42.0147,356,2009-08-03,0.00,11.8,24.2
US1MIHL0004,-84.5619,42.0147,356,2009-08-04,0.00,16.2,27.9
US1MIHL0004,-84.5619,42.0147,356,2009-08-05,0.00,12.6,28.8
US1MIHL0004,-84.5619,42.0147,356,2009-08-06,0.00,11.0,25.8
US1MIHL0004,-84.5619,42.0147,356,2009-08-07,0.00,11.6,26.0
US1MIHL0004,-84.5619,42.0147,356,2009-08-08,3.89,13.5,25.8
US1MIHL0004,-84.5619,42.0147,356,2009-08-09,24.75,16.5,28.3
US1MIHL0004,-84.5619,42.0147,356,2009-08-10,0.76,20.6,33.1
US1MIHL0004,-84.5619,42.0147,356,2009-08-11,0.00,18.9,29.0
US1MIHL0004,-84.5619,42.0147,356,2009-08-12,1.38,15.3,27.7
US1MIHL0004,-84.5619,42.0147,356,2009-08-13,0.00,13.9,25.9
US1MIHL0004,-84.5619,42.0147,356,2009-08-14,0.00,14.8,29.0
US1MIHL0004,-84.5619,42.0147,356,2009-08-15,0.00,15.2,29.9
US1MIHL0004,-84.5619,42.0147,356,2009-08-16,0.00,17.3,30.7
US1MIHL0004,-84.5619,42.0147,356,2009-08-17,2.30,20.8,32.3
US1MIHL0004,-84.5619,42.0147,356,2009-08-18,27.98,19.9,25.3
US1MIHL0004,-84.5619,42.0147,356,2009-08-19,0.00,16.5,27.9
US1MIHL0004,-84.5619,42.0147,356,2009-08-20,2.27,17.0,27.4
US1MIHL0004,-84.5619,42.0147,356,2009-08-21,6.10,16.6,26.2
US1MIHL0004,-84.5619,42.0147,356,2009-08-22,2.93,13.9,23.4
US1MIHL0004,-84.5619,42.0147,356,2009-08-23,0.00,13.2,18.9
US1MIHL0004,-84.5619,42.0147,356,2009-08-24,0.49,10.8,20.2
US1MIHL0004,-84.5619,42.0147,356,2009-08-25,0.00,11.5,24.2
US1MIHL0004,-84.5619,42.0147,356,2009-08-26,0.00,14.5,26.9
US1MIHL0004,-84.5619,42.0147,356,2009-08-27,4.03,13.7,21.0
US1MIHL0004,-84.5619,42.0147,356,2009-08-28,14.68,14.1,18.3
US1MIHL0004,-84.5619,42.0147,356,2009-08-29,18.50,14.0,19.0
US1MIHL0004,-84.5619,42.0147,356,2009-08-30,0.00,11.2,19.8
US1MIHL0004,-84.5619,42.0147,356,2009-08-31,0.00,7.3,19.1
US1MIHL0004,-84.5619,42.0147,356,2009-09-01,0.00,6.2,20.0
US1MIHL0004,-84.5619,42.0147,356,2009-09-02,0.00,6.8,22.1
US1MIHL0004,-84.5619,42.0147,356,2009-09-03,0.00,8.9,23.2
US1MIHL0004,-84.5619,42.0147,356,2009-09-04,0.00,9.7,24.2
US1MIHL0004,-84.5619,42.0147,356,2009-09-05,0.00,10.7,24.6
US1MIHL0004,-84.5619,42.0147,356,2009-09-06,0.00,10.9,25.3
US1MIHL0004,-84.5619,42.0147,356,2009-09-07,1.20,12.2,24.3
US1MIHL0004,-84.5619,42.0147,356,2009-09-08,10.35,16.0,19.8
US1MIHL0004,-84.5619,42.0147,356,2009-09-09,28.27,16.7,21.2
US1MIHL0004,-84.5619,42.0147,356,2009-09-10,0.30,15.8,26.0
US1MIHL0004,-84.5619,42.0147,356,2009-09-11,0.00,13.1,26.1
US1MIHL0004,-84.5619,42.0147,356,2009-09-12,0.00,11.3,24.7
US1MIHL0004,-84.5619,42.0147,356,2009-09-13,0.00,8.4,23.6
US1MIHL0004,-84.5619,42.0147,356,2009-09-14,0.00,10.4,26.1
US1MIHL0004,-84.5619,42.0147,356,2009-09-15,0.00,14.0,27.4
US1MIHL0004,-84.5619,42.0147,356,2009-09-16,0.00,11.9,26.6
US1MIHL0004,-84.5619,42.0147,356,2009-09-17,0.00,7.8,20.2
US1MIHL0004,-84.5619,42.0147,356,2009-09-18,0.00,5.9,21.9
US1MIHL0004,-84.5619,42.0147,356,2009-09-19,0.00,6.8,23.2
US1MIHL0004,-84.5619,42.0147,356,2009-09-20,0.00,7.1,21.4
US1MIHL0004,-84.5619,42.0147,356,2009-09-21,10.53,9.5,24.0
US1MIHL0004,-84.5619,42.0147,356,2009-09-22,0.34,17.6,25.8
US1MIHL0004,-84.5619,42.0147,356,2009-09-23,0.57,19.0,26.9
US1MIHL0004,-84.5619,42.0147,356,2009-09-24,0.00,16.0,23.1
US1MIHL0004,-84.5619,42.0147,356,2009-09-25,0.00,11.7,22.3
US1MIHL0004,-84.5619,42.0147,356,2009-09-26,0.64,12.9,21.2
US1MIHL0004,-84.5619,42.0147,356,2009-09-27,0.00,11.8,21.4
US1MIHL0004,-84.5619,42.0147,356,2009-09-28,3.90,11.0,22.0
US1MIHL0004,-84.5619,42.0147,356,2009-09-29,9.81,8.6,12.1
US1MIHL0004,-84.5619,42.0147,356,2009-09-30,0.62,6.6,14.4
US1MIHL0004,-84.5619,42.0147,356,2009-10-01,0.00,-0.0,13.3
US1MIHL0004,-84.5619,42.0147,356,2009-10-02,26.82,0.8,14.6
US1MIHL0004,-84.5619,42.0147,356,2009-10-03,2.97,8.6,14.2
US1MIHL0004,-84.5619,42.0147,356,2009-10-04,2.87,8.5,14.4
US1MIHL0004,-84.5619,42.0147,356,2009-10-05,2.29,4.9,13.9
US1MIHL0004,-84.5619,42.0147,356,2009-10-06,0.00,4.0,14.8
US1MIHL0004,-84.5619,42.0147,356,2009-10-07,10.14,6.4,15.4
US1MIHL0004,-84.5619,42.0147,356,2009-10-08,0.25,4.1,13.2
US1MIHL0004,-84.5619,42.0147,356,2009-10-09,7.34,4.8,13.4
US1MIHL0004,-84.5619,42.0147,356,2009-10-10,19.42,3.2,11.0
US1MIHL0004,-84.5619,42.0147,356,2009-10-11,0.46,-1.2,12.6
US1MIHL0004,-84.5619,42.0147,356,2009-10-12,0.00,-0.5,8.9
US1MIHL0004,-84.5619,42.0147,356,2009-10-13,0.47,3.4,8.4
US1MIHL0004,-84.5619,42.0147,356,2009-10-14,0.00,0.3,9.2
US1MIHL0004,-84.5619,42.0147,356,2009-10-15,1.04,1.6,6.2
US1MIHL0004,-84.5619,42.0147,356,2009-10-16,0.87,1.2,7.2
US1MIHL0004,-84.5619,42.0147,356,2009-10-17,0.00,-2.0,6.8
US1MIHL0004,-84.5619,42.0147,356,2009-10-18,0.00,-3.6,8.5
US1MIHL0004,-84.5619,42.0147,356,2009-10-19,0.00,-2.9,10.4
US1MIHL0004,-84.5619,42.0147,356,2009-10-20,0.00,3.5,16.6
US1MIHL0004,-84.5619,42.0147,356,2009-10-21,1.46,6.7,18.4
US1MIHL0004,-84.5619,42.0147,356,2009-10-22,0.00,10.0,20.9
US1MIHL0004,-84.5619,42.0147,356,2009-10-23,12.10,6.5,16.5
US1MIHL0004,-84.5619,42.0147,356,2009-10-24,21.03,6.5,16.4
US1MIHL0004,-84.5619,42.0147,356,2009-10-25,0.89,1.4,6.7
US1MIHL0004,-84.5619,42.0147,356,2009-10-26,0.00,3.2,14.2
US1MIHL0004,-84.5619,42.0147,356,2009-10-27,0.00,6.9,17.4
US1MIHL0004,-84.5619,42.0147,356,2009-10-28,5.51,9.3,12.0
US1MIHL0004,-84.5619,42.0147,356,2009-10-29,0.00,5.7,15.4
US1MIHL0004,-84.5619,42.0147,356,2009-10-30,5.59,7.3,14.8
US1MIHL0004,-84.5619,42.0147,356,2009-10-31,16.68,7.2,20.2
US1MIHL0004,-84.5619,42.0147,356,2009-11-01,0.44,1.1,7.8
US1MIHL0004,-84.5619,42.0147,356,2009-11-02,0.00,0.8,10.3
US1MIHL0004,-84.5619,42.0147,356,2009-11-03,0.64,1.3,12.8
US1MIHL0004,-84.5619,42.0147,356,2009-11-04,0.00,-2.0,8.1
US1MIHL0004,-84.5619,42.0147,356,2009-11-05,0.14,0.9,9.3
US1MIHL0004,-84.5619,42.0147,356,2009-11-06,0.00,-3.4,11.2
US1MIHL0004,-84.5619,42.0147,356,2009-11-07,0.00,-1.8,10.0
US1MIHL0004,-84.5619,42.0147,356,2009-11-08,0.00,3.2,19.3
US1MIHL0004,-84.5619,42.0147,356,2009-11-09,0.00,3.5,19.8
US1MIHL0004,-84.5619,42.0147,356,2009-11-10,1.18,7.6,18.2
US1MIHL0004,-84.5619,42.0147,356,2009-11-11,2.82,1.2,12.5
US1MIHL0004,-84.5619,42.0147,356,2009-11-12,0.00,-3.1,11.7
US1MIHL0004,-84.5619,42.0147,356,2009-11-13,0.00,-2.8,11.9
US1MIHL0004,-84.5619,42.0147,356,2009-11-14,0.06,-0.2,13.8
US1MIHL0004,-84.5619,42.0147,356,2009-11-15,0.00,5.6,18.3
US1MIHL0004,-84.5619,42.0147,356,2009-11-16,1.60,3.9,10.7
