PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2001-01-01 - 2001-01-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
US1INAL0060,-85.0527,41.1695,243,2001-01-31,2.79,0.1,6.2

US1OHHC0012,-83.6492,41.0401,238,2001-01-01,0.00,-14.9,-3.2
US1OHHC0012,-83.6492,41.0401,238,2001-01-02,0.00,-15.4,-6.7
US1OHHC0012,-83.6492,41.0401,238,2001-01-03,0.00,-16.0,-6.6
US1OHHC0012,-83.6492,41.0401,238,2001-01-04,0.00,-13.1,-3.6
US1OHHC0012,-83.6492,41.0401,238,2001-01-05,0.00,-4.4,0.2
US1OHHC0012,-83.6492,41.0401,238,2001-01-06,0.79,-3.6,2.1
US1OHHC0012,-83.6492,41.0401,238,2001-01-07,0.00,-4.9,0.4
US1OHHC0012,-83.6492,41.0401,238,2001-01-08,0.00,-5.2,1.2
US1OHHC0012,-83.6492,41.0401,238,2001-01-09,0.00,-15.7,-3.5
US1OHHC0012,-83.6492,41.0401,238,2001-01-10,0.00,-15.4,-4.9
US1OHHC0012,-83.6492,41.0401,238,2001-01-11,0.00,-7.6,0.5
US1OHHC0012,-83.6492,41.0401,238,2001-01-12,0.00,-5.2,3.4
US1OHHC0012,-83.6492,41.0401,238,2001-01-13,0.00,-4.8,3.4
US1OHHC0012,-83.6492,41.0401,238,2001-01-14,0.00,-3.9,1.0
US1OHHC0012,-83.6492,41.0401,238,2001-01-15,0.50,0.1,4.1
US1OHHC0012,-83.6492,41.0401,238,2001-01-16,0.00,-0.7,2.6
US1OHHC0012,-83.6492,41.0401,238,2001-01-17,0.00,-2.2,1.0
US1OHHC0012,-83.6492,41.0401,238,2001-01-18,0.00,-3.7,-0.6
US1OHHC0012,-83.6492,41.0401,238,2001-01-19,0.00,-3.3,1.8
US1OHHC0012,-83.6492,41.0401,238,2001-01-20,0.00,-7.0,-0.8
US1OHHC0012,-83.6492,41.0401,238,2001-01-21,0.00,-10.3,-5.9
US1OHHC0012,-83.6492,41.0401,238,2001-01-22,0.00,-8.5,-1.3
US1OHHC0012,-83.6492,41.0401,238,2001-01-23,0.00,-4.7,2.2
US1OHHC0012,-83.6492,41.0401,238,2001-01-24,0.78,-3.9,4.3
US1OHHC0012,-83.6492,41.0401,238,2001-01-25,0.00,-9.4,-2.0
US1OHHC0012,-83.6492,41.0401,238,2001-01-26,0.00,-9.4,-3.0
US1OHHC0012,-83.6492,41.0401,238,2001-01-27,2.10,-7.4,0.4
US1OHHC0012,-83.6492,41.0401,238,2001-01-28,0.00,-9.4,-1.5
US1OHHC0012,-83.6492,41.0401,238,2001-01-29,0.98,-9.3,-0.2
US1OHHC0012,-83.6492,41.0401,238,2001-01-30,6.21,-0.1,6.3
US1OHHC0012,-83.6492,41.0401,238,2001-01-31,1.77,0.4,7.4

USW00014825,-83.6681,41.0137,244,2001-01-01,0.00,-14.5,-3.2
USW00014825,-83.6681,41.0137,244,2001-01-02,0.00,-15.0,-6.6
USW00014825,-83.6681,41.0137,244,2001-01-03,0.00,-15.5,-6.5
USW00014825,-83.6681,41.0137,244,2001-01-04,0.00,-13.1,-3.6
USW00014825,-83.6681,41.0137,244,2001-01-05,0.03,-4.5,0.2
USW00014825,-83.6681,41.0137,244,2001-01-06,0.71,-3.7,2.1
USW00014825,-83.6681,41.0137,244,2001-01-07,0.00,-4.9,0.4
USW00014825,-83.6681,41.0137,244,2001-01-08,0.00,-5.2,1.2
USW00014825,-83.6681,41.0137,244,2001-01-09,0.00,-15.5,-3.5
USW00014825,-83.6681,41.0137,244,2001-01-10,0.00,-15.4,-4.9
USW00014825,-83.6681,41.0137,244,2001-01-11,0.00,-7.7,0.5
USW00014825,-83.6681,41.0137,244,2001-01-12,0.00,-4.8,3.4
USW00014825,-83.6681,41.0137,244,2001-01-13,0.00,-4.5,3.5
USW00014825,-83.6681,41.0137,244,2001-01-14,0.00,-3.6,1.1
USW00014825,-83.6681,41.0137,244,2001-01-15,0.53,0.3,4.1
USW00014825,-83.6681,41.0137,244,2001-01-16,0.00,-0.8,2.6
USW00014825,-83.6681,41.0137,244,2001-01-17,0.00,-2.3,1.0
USW00014825,-83.6681,41.0137,244,2001-01-18,0.00,-3.7,-0.6
USW00014825,-83.6681,41.0137,244,2001-01-19,0.00,-3.3,1.9
USW00014825,-83.6681,41.0137,244,2001-01-20,0.00,-6.6,-0.8
USW00014825,-83.6681,41.0137,244,2001-01-21,0.00,-10.3,-5.9
USW00014825,-83.6681,41.0137,244,2001-01-22,0.00,-8.4,-1.3
USW00014825,-83.6681,41.0137,244,2001-01-23,0.00,-4.6,2.2
USW00014825,-83.6681,41.0137,244,2001-01-24,0.68,-3.9,4.3
USW00014825,-83.6681,41.0137,244,2001-01-25,0.00,-9.1,-2.0
USW00014825,-83.6681,41.0137,244,2001-01-26,0.00,-9.3,-3.0
USW00014825,-83.6681,41.0137,244,2001-01-27,2.09,-7.7,0.4
USW00014825,-83.6681,41.0137,244,2001-01-28,0.00,-9.2,-1.5
USW00014825,-83.6681,41.0137,244,2001-01-29,1.16,-9.4,-0.2
USW00014825,-83.6681,41.0137,244,2001-01-30,6.26,-0.2,6.4
USW00014825,-83.6681,41.0137,244,2001-01-31,1.83,0.2,7.4

US1OHHC0002,-83.6700,40.9433,250,2001-01-01,0.00,-13.9,-3.1
US1OHHC0002,-83.6700,40.9433,250,2001-01-02,0.00,-14.5,-6.6
US1OHHC0002,-83.6700,40.9433,250,2001-01-03,0.00,-14.5,-6.4
US1OHHC0002,-83.6700,40.9433,250,2001-01-04,0.00,-13.0,-3.6
US1OHHC0002,-83.6700,40.9433,250,2001-01-05,0.69,-4.6,0.1
US1OHHC0002,-83.6700,40.9433,250,2001-01-06,0.59,-3.9,1.8
US1OHHC0002,-83.6700,40.9433,250,2001-01-07,0.00,-4.9,0.6
US1OHHC0002,-83.6700,40.9433,250,2001-01-08,0.00,-5.3,1.3
US1OHHC0002,-83.6700,40.9433,250,2001-01-09,0.00,-15.5,-3.4
US1OHHC0002,-83.6700,40.9433,250,2001-01-10,0.00,-15.5,-5.0
US1OHHC0002,-83.6700,40.9433,250,2001-01-11,0.00,-7.8,0.4
US1OHHC0002,-83.6700,40.9433,250,2001-01-12,0.00,-4.4,3.7
US1OHHC0002,-83.6700,40.9433,250,2001-01-13,0.00,-4.3,3.8
US1OHHC0002,-83.6700,40.9433,250,2001-01-14,0.00,-3.5,1.5
US1OHHC0002,-83.6700,40.9433,250,2001-01-15,0.60,0.6,4.3
US1OHHC0002,-83.6700,40.9433,250,2001-01-16,0.00,-1.2,2.7
US1OHHC0002,-83.6700,40.9433,250,2001-01-17,0.00,-2.5,0.9
US1OHHC0002,-83.6700,40.9433,250,2001-01-18,0.00,-3.6,-0.7
US1OHHC0002,-83.6700,40.9433,250,2001-01-19,0.00,-3.3,2.2
US1OHHC0002,-83.6700,40.9433,250,2001-01-20,0.00,-6.1,-0.9
US1OHHC0002,-83.6700,40.9433,250,2001-01-21,0.00,-10.2,-5.9
US1OHHC0002,-83.6700,40.9433,250,2001-01-22,0.00,-8.4,-1.1
US1OHHC0002,-83.6700,40.9433,250,2001-01-23,0.00,-4.6,2.1
US1OHHC0002,-83.6700,40.9433,250,2001-01-24,0.53,-4.0,4.6
US1OHHC0002,-83.6700,40.9433,250,2001-01-25,0.00,-8.8,-1.7
US1OHHC0002,-83.6700,40.9433,250,2001-01-26,0.03,-9.3,-3.1
US1OHHC0002,-83.6700,40.9433,250,2001-01-27,2.04,-8.1,0.4
US1OHHC0002,-83.6700,40.9433,250,2001-01-28,0.00,-8.9,-1.4
US1OHHC0002,-83.6700,40.9433,250,2001-01-29,1.57,-9.6,-0.2
US1OHHC0002,-83.6700,40.9433,250,2001-01-30,6.25,-0.3,6.6
US1OHHC0002,-83.6700,40.9433,250,2001-01-31,2.03,0.1,7.5

US1INAL0082,-85.0611,41.1310,241,2001-01-01,0.00,-14.3,-2.0
US1INAL0082,-85.0611,41.1310,241,2001-01-02,0.30,-16.7,-4.3
US1INAL0082,-85.0611,41.1310,241,2001-01-03,0.00,-18.3,-5.1
US1INAL0082,-85.0611,41.1310,241,2001-01-04,0.24,-14.2,-3.9
US1INAL0082,-85.0611,41.1310,241,2001-01-05,0.00,-4.4,0.8
US1INAL0082,-85.0611,41.1310,241,2001-01-06,0.00,-6.1,1.5
US1INAL0082,-85.0611,41.1310,241,2001-01-07,0.00,-7.0,0.0
US1INAL0082,-85.0611,41.1310,241,2001-01-08,0.00,-7.5,1.1
US1INAL0082,-85.0611,41.1310,241,2001-01-09,0.00,-17.1,-3.8
US1INAL0082,-85.0611,41.1310,241,2001-01-10,0.00,-16.3,-3.3
US1INAL0082,-85.0611,41.1310,241,2001-01-11,0.00,-9.1,0.8
US1INAL0082,-85.0611,41.1310,241,2001-01-12,0.00,-7.5,2.8
US1INAL0082,-85.0611,41.1310,241,2001-01-13,0.00,-6.1,3.1
US1INAL0082,-85.0611,41.1310,241,2001-01-14,0.00,-4.3,-0.1
US1INAL0082,-85.0611,41.1310,241,2001-01-15,1.31,-1.5,3.3
US1INAL0082,-85.0611,41.1310,241,2001-01-16,0.00,-1.3,1.6
US1INAL0082,-85.0611,41.1310,241,2001-01-17,0.00,-3.2,-0.4
US1INAL0082,-85.0611,41.1310,241,2001-01-18,0.00,-4.1,-1.3
US1INAL0082,-85.0611,41.1310,241,2001-01-19,0.00,-3.7,0.9
US1INAL0082,-85.0611,41.1310,241,2001-01-20,0.00,-10.9,-1.0
US1INAL0082,-85.0611,41.1310,241,2001-01-21,0.00,-12.1,-6.0
US1INAL0082,-85.0611,41.1310,241,2001-01-22,0.00,-10.9,-2.0
US1INAL0082,-85.0611,41.1310,241,2001-01-23,0.00,-5.1,2.2
US1INAL0082,-85.0611,41.1310,241,2001-01-24,0.00,-5.3,2.3
US1INAL0082,-85.0611,41.1310,241,2001-01-25,0.00,-9.6,-2.3
US1INAL0082,-85.0611,41.1310,241,2001-01-26,0.00,-10.6,-1.8
US1INAL0082,-85.0611,41.1310,241,2001-01-27,3.15,-8.7,-0.4
US1INAL0082,-85.0611,41.1310,241,2001-01-28,0.00,-10.3,-2.9
US1INAL0082,-85.0611,41.1310,241,2001-01-29,1.75,-9.9,-0.2
US1INAL0082,-85.0611,41.1310,241,2001-01-30,11.57,-0.1,5.4
US1INAL0082,-85.0611,41.1310,241,2001-01-31,2.63,0.0,6.2

US1INAL0078,-85.1801,41.0951,238,2001-01-01,0.00,-14.2,-2.0
US1INAL0078,-85.1801,41.0951,238,2001-01-02,0.41,-15.6,-4.1
US1INAL0078,-85.1801,41.0951,238,2001-01-03,0.00,-17.1,-5.0
US1INAL0078,-85.1801,41.0951,238,2001-01-04,0.22,-13.3,-3.9
US1INAL0078,-85.1801,41.0951,238,2001-01-05,0.00,-4.1,0.9
US1INAL0078,-85.1801,41.0951,238,2001-01-06,0.00,-7.5,1.3
US1INAL0078,-85.1801,41.0951,238,2001-01-07,0.00,-8.0,0.0
US1INAL0078,-85.1801,41.0951,238,2001-01-08,0.00,-8.0,1.2
US1INAL0078,-85.1801,41.0951,238,2001-01-09,0.00,-16.5,-3.7
US1INAL0078,-85.1801,41.0951,238,2001-01-10,0.00,-15.5,-3.3
US1INAL0078,-85.1801,41.0951,238,2001-01-11,0.00,-9.4,0.8
US1INAL0078,-85.1801,41.0951,238,2001-01-12,0.00,-6.5,2.7
US1INAL0078,-85.1801,41.0951,238,2001-01-13,0.00,-4.7,2.6
US1INAL0078,-85.1801,41.0951,238,2001-01-14,0.00,-4.1,-0.2
US1INAL0078,-85.1801,41.0951,238,2001-01-15,1.24,-0.8,3.3
US1INAL0078,-85.1801,41.0951,238,2001-01-16,0.00,-1.0,1.6
US1INAL0078,-85.1801,41.0951,238,2001-01-17,0.00,-3.2,-0.4
US1INAL0078,-85.1801,41.0951,238,2001-01-18,0.00,-3.6,-1.4
US1INAL0078,-85.1801,41.0951,238,2001-01-19,0.00,-3.5,1.1
US1INAL0078,-85.1801,41.0951,238,2001-01-20,0.00,-9.6,-1.0
US1INAL0078,-85.1801,41.0951,238,2001-01-21,0.00,-11.3,-6.0
US1INAL0078,-85.1801,41.0951,238,2001-01-22,0.00,-9.7,-1.8
US1INAL0078,-85.1801,41.0951,238,2001-01-23,0.00,-3.9,2.2
US1INAL0078,-85.1801,41.0951,238,2001-01-24,0.00,-5.5,2.3
US1INAL0078,-85.1801,41.0951,238,2001-01-25,0.00,-9.5,-2.4
US1INAL0078,-85.1801,41.0951,238,2001-01-26,0.00,-10.1,-1.7
US1INAL0078,-85.1801,41.0951,238,2001-01-27,3.72,-8.0,-0.2
US1INAL0078,-85.1801,41.0951,238,2001-01-28,0.00,-10.1,-2.8
US1INAL0078,-85.1801,41.0951,238,2001-01-29,1.72,-9.5,-0.1
US1INAL0078,-85.1801,41.0951,238,2001-01-30,11.58,0.5,5.4
US1INAL0078,-85.1801,41.0951,238,2001-01-31,2.50,0.1,6.3

US1INAL0088,-84.8637,40.9713,243,2001-01-01,0.00,-13.6,-1.8
US1INAL0088,-84.8637,40.9713,243,2001-01-02,0.34,-15.6,-4.5
US1INAL0088,-84.8637,40.9713,243,2001-01-03,0.00,-17.5,-5.3
US1INAL0088,-84.8637,40.9713,243,2001-01-04,0.00,-14.0,-4.1
US1INAL0088,-84.8637,40.9713,243,2001-01-05,0.00,-4.4,0.8
US1INAL0088,-84.8637,40.9713,243,2001-01-06,0.00,-6.3,1.6
US1INAL0088,-84.8637,40.9713,243,2001-01-07,0.00,-7.2,0.3
US1INAL0088,-84.8637,40.9713,243,2001-01-08,0.00,-7.0,1.3
US1INAL0088,-84.8637,40.9713,243,2001-01-09,0.00,-16.3,-3.4
US1INAL0088,-84.8637,40.9713,243,2001-01-10,0.00,-15.9,-3.5
US1INAL0088,-84.8637,40.9713,243,2001-01-11,0.00,-8.7,1.0
US1INAL0088,-84.8637,40.9713,243,2001-01-12,0.00,-6.6,3.1
US1INAL0088,-84.8637,40.9713,243,2001-01-13,0.00,-5.3,3.5
US1INAL0088,-84.8637,40.9713,243,2001-01-14,0.00,-4.2,0.5
US1INAL0088,-84.8637,40.9713,243,2001-01-15,0.44,-0.8,4.0
US1INAL0088,-84.8637,40.9713,243,2001-01-16,0.00,-1.2,1.7
US1INAL0088,-84.8637,40.9713,243,2001-01-17,0.00,-3.0,-0.3
US1INAL0088,-84.8637,40.9713,243,2001-01-18,0.00,-3.7,-1.2
US1INAL0088,-84.8637,40.9713,243,2001-01-19,0.00,-3.3,1.7
US1INAL0088,-84.8637,40.9713,243,2001-01-20,0.00,-9.5,-1.1
US1INAL0088,-84.8637,40.9713,243,2001-01-21,0.00,-11.2,-5.6
US1INAL0088,-84.8637,40.9713,243,2001-01-22,0.00,-9.9,-1.4
US1INAL0088,-84.8637,40.9713,243,2001-01-23,0.00,-4.1,2.6
US1INAL0088,-84.8637,40.9713,243,2001-01-24,0.00,-5.1,2.6
US1INAL0088,-84.8637,40.9713,243,2001-01-25,0.00,-9.2,-2.3
US1INAL0088,-84.8637,40.9713,243,2001-01-26,0.00,-9.9,-1.5
US1INAL0088,-84.8637,40.9713,243,2001-01-27,2.32,-8.3,-0.2
US1INAL0088,-84.8637,40.9713,243,2001-01-28,0.00,-9.9,-2.6
US1INAL0088,-84.8637,40.9713,243,2001-01-29,2.09,-9.7,-0.1
US1INAL0088,-84.8637,40.9713,243,2001-01-30,11.05,0.0,5.7
US1INAL0088,-84.8637,40.9713,243,2001-01-31,1.88,-0.3,6.7

USC00336405,-83.9614,40.9462,233,2001-01-01,0.00,-14.0,-2.9
USC00336405,-83.9614,40.9462,233,2001-01-02,0.00,-15.2,-6.2
USC00336405,-83.9614,40.9462,233,2001-01-03,0.00,-16.3,-6.3
USC00336405,-83.9614,40.9462,233,2001-01-04,0.00,-13.5,-3.8
USC00336405,-83.9614,40.9462,233,2001-01-05,0.97,-4.5,0.1
USC00336405,-83.9614,40.9462,233,2001-01-06,0.00,-4.0,1.7
USC00336405,-83.9614,40.9462,233,2001-01-07,0.00,-5.4,0.7
USC00336405,-83.9614,40.9462,233,2001-01-08,0.00,-5.6,1.2
USC00336405,-83.9614,40.9462,233,2001-01-09,0.00,-16.1,-3.3
USC00336405,-83.9614,40.9462,233,2001-01-10,0.00,-15.7,-4.8
USC00336405,-83.9614,40.9462,233,2001-01-11,0.00,-8.0,0.5
USC00336405,-83.9614,40.9462,233,2001-01-12,0.00,-5.5,3.5
USC00336405,-83.9614,40.9462,233,2001-01-13,0.99,-4.9,4.1
USC00336405,-83.9614,40.9462,233,2001-01-14,0.00,-4.2,1.4
USC00336405,-83.9614,40.9462,233,2001-01-15,0.00,-0.0,4.4
USC00336405,-83.9614,40.9462,233,2001-01-16,0.00,-1.0,2.6
USC00336405,-83.9614,40.9462,233,2001-01-17,0.00,-2.4,0.5
USC00336405,-83.9614,40.9462,233,2001-01-18,0.00,-3.7,-0.9
USC00336405,-83.9614,40.9462,233,2001-01-19,0.00,-3.4,2.1
USC00336405,-83.9614,40.9462,233,2001-01-20,0.00,-7.9,-0.8
USC00336405,-83.9614,40.9462,233,2001-01-21,0.00,-10.8,-5.8
USC00336405,-83.9614,40.9462,233,2001-01-22,0.00,-9.1,-1.0
USC00336405,-83.9614,40.9462,233,2001-01-23,0.00,-4.4,2.2
USC00336405,-83.9614,40.9462,233,2001-01-24,0.28,-4.2,4.3
USC00336405,-83.9614,40.9462,233,2001-01-25,0.00,-9.1,-1.6
USC00336405,-83.9614,40.9462,233,2001-01-26,2.44,-9.5,-2.6
USC00336405,-83.9614,40.9462,233,2001-01-27,1.93,-7.4,0.2
USC00336405,-83.9614,40.9462,233,2001-01-28,0.00,-9.7,-1.6
USC00336405,-83.9614,40.9462,233,2001-01-29,4.54,-9.5,-0.2
USC00336405,-83.9614,40.9462,233,2001-01-30,3.57,-0.1,6.5
USC00336405,-83.9614,40.9462,233,2001-01-31,2.27,-0.1,7.4

US1OHAL0008,-84.2982,40.8335,240,2001-01-01,0.00,-12.4,-2.3
US1OHAL0008,-84.2982,40.8335,240,2001-01-02,0.00,-13.6,-5.6
US1OHAL0008,-84.2982,40.8335,240,2001-01-03,0.00,-16.4,-6.0
US1OHAL0008,-84.2982,40.8335,240,2001-01-04,0.00,-13.8,-4.2
US1OHAL0008,-84.2982,40.8335,240,2001-01-05,0.38,-4.6,0.3
US1OHAL0008,-84.2982,40.8335,240,2001-01-06,0.00,-4.5,1.8
US1OHAL0008,-84.2982,40.8335,240,2001-01-07,0.00,-6.1,0.5
US1OHAL0008,-84.2982,40.8335,240,2001-01-08,0.00,-6.0,1.2
US1OHAL0008,-84.2982,40.8335,240,2001-01-09,0.00,-15.5,-3.2
US1OHAL0008,-84.2982,40.8335,240,2001-01-10,0.00,-15.6,-4.3
US1OHAL0008,-84.2982,40.8335,240,2001-01-11,0.00,-8.3,0.6
US1OHAL0008,-84.2982,40.8335,240,2001-01-12,0.00,-5.3,3.3
US1OHAL0008,-84.2982,40.8335,240,2001-01-13,0.00,-4.8,4.0
US1OHAL0008,-84.2982,40.8335,240,2001-01-14,0.31,-4.0,1.3
US1OHAL0008,-84.2982,40.8335,240,2001-01-15,0.01,0.4,4.6
US1OHAL0008,-84.2982,40.8335,240,2001-01-16,0.00,-1.2,2.3
US1OHAL0008,-84.2982,40.8335,240,2001-01-17,0.00,-2.6,0.2
US1OHAL0008,-84.2982,40.8335,240,2001-01-18,0.00,-3.5,-1.0
US1OHAL0008,-84.2982,40.8335,240,2001-01-19,0.00,-3.3,2.1
US1OHAL0008,-84.2982,40.8335,240,2001-01-20,0.00,-8.0,-0.9
US1OHAL0008,-84.2982,40.8335,240,2001-01-21,0.00,-10.8,-5.8
US1OHAL0008,-84.2982,40.8335,240,2001-01-22,0.00,-9.5,-1.2
US1OHAL0008,-84.2982,40.8335,240,2001-01-23,0.00,-4.0,2.5
US1OHAL0008,-84.2982,40.8335,240,2001-01-24,0.00,-4.2,3.5
US1OHAL0008,-84.2982,40.8335,240,2001-01-25,0.00,-8.3,-1.9
US1OHAL0008,-84.2982,40.8335,240,2001-01-26,1.11,-9.4,-1.9
US1OHAL0008,-84.2982,40.8335,240,2001-01-27,1.35,-7.5,0.0
US1OHAL0008,-84.2982,40.8335,240,2001-01-28,0.00,-9.4,-1.9
US1OHAL0008,-84.2982,40.8335,240,2001-01-29,3.50,-9.6,-0.2
US1OHAL0008,-84.2982,40.8335,240,2001-01-30,7.60,-0.1,6.2
US1OHAL0008,-84.2982,40.8335,240,2001-01-31,1.00,-0.8,7.2

US1OHHC0010,-83.7090,40.8816,268,2001-01-01,0.00,-12.6,-2.9
US1OHHC0010,-83.7090,40.8816,268,2001-01-02,0.00,-13.8,-6.3
US1OHHC0010,-83.7090,40.8816,268,2001-01-03,0.00,-14.2,-6.1
US1OHHC0010,-83.7090,40.8816,268,2001-01-04,0.00,-12.8,-3.4
US1OHHC0010,-83.7090,40.8816,268,2001-01-05,1.25,-4.7,-0.1
US1OHHC0010,-83.7090,40.8816,268,2001-01-06,0.45,-4.2,1.4
US1OHHC0010,-83.7090,40.8816,268,2001-01-07,0.00,-4.9,0.8
US1OHHC0010,-83.7090,40.8816,268,2001-01-08,0.00,-5.4,1.5
US1OHHC0010,-83.7090,40.8816,268,2001-01-09,0.00,-15.4,-3.1
US1OHHC0010,-83.7090,40.8816,268,2001-01-10,0.00,-15.4,-5.2
US1OHHC0010,-83.7090,40.8816,268,2001-01-11,0.00,-7.7,0.0
US1OHHC0010,-83.7090,40.8816,268,2001-01-12,0.00,-4.0,4.0
US1OHHC0010,-83.7090,40.8816,268,2001-01-13,0.25,-3.8,4.1
US1OHHC0010,-83.7090,40.8816,268,2001-01-14,0.00,-3.3,2.2
US1OHHC0010,-83.7090,40.8816,268,2001-01-15,0.76,0.6,4.5
US1OHHC0010,-83.7090,40.8816,268,2001-01-16,0.00,-1.5,2.7
US1OHHC0010,-83.7090,40.8816,268,2001-01-17,0.00,-2.6,0.5
US1OHHC0010,-83.7090,40.8816,268,2001-01-18,0.00,-3.5,-0.9
US1OHHC0010,-83.7090,40.8816,268,2001-01-19,0.00,-3.3,2.7
US1OHHC0010,-83.7090,40.8816,268,2001-01-20,0.00,-5.7,-1.1
US1OHHC0010,-83.7090,40.8816,268,2001-01-21,0.00,-10.5,-5.9
US1OHHC0010,-83.7090,40.8816,268,2001-01-22,0.00,-8.3,-0.9
US1OHHC0010,-83.7090,40.8816,268,2001-01-23,0.00,-4.5,1.8
US1OHHC0010,-83.7090,40.8816,268,2001-01-24,0.32,-3.9,5.0
US1OHHC0010,-83.7090,40.8816,268,2001-01-25,0.00,-8.6,-1.4
US1OHHC0010,-83.7090,40.8816,268,2001-01-26,0.73,-9.3,-3.1
US1OHHC0010,-83.7090,40.8816,268,2001-01-27,1.87,-8.3,0.4
US1OHHC0010,-83.7090,40.8816,268,2001-01-28,0.00,-8.6,-1.4
US1OHHC0010,-83.7090,40.8816,268,2001-01-29,2.48,-9.8,-0.3
US1OHHC0010,-83.7090,40.8816,268,2001-01-30,6.02,-0.4,6.8
US1OHHC0010,-83.7090,40.8816,268,2001-01-31,2.26,-0.4,7.5

US1INAL0007,-85.0029,40.9915,247,2001-01-01,0.00,-13.9,-1.9
US1INAL0007,-85.0029,40.9915,247,2001-01-02,0.33,-15.7,-4.2
US1INAL0007,-85.0029,40.9915,247,2001-01-03,0.00,-17.4,-5.1
US1INAL0007,-85.0029,40.9915,247,2001-01-04,0.00,-13.7,-4.1
US1INAL0007,-85.0029,40.9915,247,2001-01-05,0.00,-4.3,0.8
US1INAL0007,-85.0029,40.9915,247,2001-01-06,0.00,-6.5,1.5
US1INAL0007,-85.0029,40.9915,247,2001-01-07,0.00,-7.3,0.2
US1INAL0007,-85.0029,40.9915,247,2001-01-08,0.00,-7.3,1.4
US1INAL0007,-85.0029,40.9915,247,2001-01-09,0.00,-16.3,-3.3
US1INAL0007,-85.0029,40.9915,247,2001-01-10,0.00,-15.9,-3.5
US1INAL0007,-85.0029,40.9915,247,2001-01-11,0.00,-8.9,1.0
US1INAL0007,-85.0029,40.9915,247,2001-01-12,0.00,-6.5,3.0
US1INAL0007,-85.0029,40.9915,247,2001-01-13,0.00,-5.1,3.0
US1INAL0007,-85.0029,40.9915,247,2001-01-14,0.00,-4.1,0.2
US1INAL0007,-85.0029,40.9915,247,2001-01-15,0.75,-0.9,3.7
US1INAL0007,-85.0029,40.9915,247,2001-01-16,0.00,-1.2,1.8
US1INAL0007,-85.0029,40.9915,247,2001-01-17,0.00,-3.1,-0.3
US1INAL0007,-85.0029,40.9915,247,2001-01-18,0.00,-3.7,-1.4
US1INAL0007,-85.0029,40.9915,247,2001-01-19,0.00,-3.4,1.6
US1INAL0007,-85.0029,40.9915,247,2001-01-20,0.00,-9.5,-1.0
US1INAL0007,-85.0029,40.9915,247,2001-01-21,0.00,-11.2,-5.6
US1INAL0007,-85.0029,40.9915,247,2001-01-22,0.00,-10.1,-1.3
US1INAL0007,-85.0029,40.9915,247,2001-01-23,0.00,-4.1,2.6
US1INAL0007,-85.0029,40.9915,247,2001-01-24,0.00,-5.2,2.4
US1INAL0007,-85.0029,40.9915,247,2001-01-25,0.00,-9.1,-2.4
US1INAL0007,-85.0029,40.9915,247,2001-01-26,0.00,-10.1,-1.4
US1INAL0007,-85.0029,40.9915,247,2001-01-27,2.77,-8.3,-0.1
US1INAL0007,-85.0029,40.9915,247,2001-01-28,0.00,-9.8,-2.5
US1INAL0007,-85.0029,40.9915,247,2001-01-29,2.05,-9.7,-0.1
US1INAL0007,-85.0029,40.9915,247,2001-01-30,11.25,0.1,5.8
US1INAL0007,-85.0029,40.9915,247,2001-01-31,2.07,-0.1,6.6

USC00338609,-84.5808,40.8494,242,2001-01-01,0.00,-11.6,-1.8
USC00338609,-84.5808,40.8494,242,2001-01-02,0.49,-12.4,-4.8
USC00338609,-84.5808,40.8494,242,2001-01-03,0.00,-15.9,-5.5
USC00338609,-84.5808,40.8494,242,2001-01-04,0.00,-13.3,-4.3
USC00338609,-84.5808,40.8494,242,2001-01-05,0.00,-4.4,1.0
USC00338609,-84.5808,40.8494,242,2001-01-06,0.00,-5.8,2.1
USC00338609,-84.5808,40.8494,242,2001-01-07,0.00,-6.0,0.9
USC00338609,-84.5808,40.8494,242,2001-01-08,0.00,-6.1,1.7
USC00338609,-84.5808,40.8494,242,2001-01-09,0.00,-14.8,-2.9
USC00338609,-84.5808,40.8494,242,2001-01-10,0.00,-14.9,-3.8
USC00338609,-84.5808,40.8494,242,2001-01-11,0.00,-7.6,1.1
USC00338609,-84.5808,40.8494,242,2001-01-12,0.00,-4.9,4.1
USC00338609,-84.5808,40.8494,242,2001-01-13,0.00,-4.6,4.2
USC00338609,-84.5808,40.8494,242,2001-01-14,0.00,-4.4,3.4
USC00338609,-84.5808,40.8494,242,2001-01-15,0.00,1.4,7.0
USC00338609,-84.5808,40.8494,242,2001-01-16,0.00,-0.7,1.9
USC00338609,-84.5808,40.8494,242,2001-01-17,0.00,-2.4,-0.0
USC00338609,-84.5808,40.8494,242,2001-01-18,0.00,-3.2,-0.8
USC00338609,-84.5808,40.8494,242,2001-01-19,0.00,-2.8,2.7
USC00338609,-84.5808,40.8494,242,2001-01-20,0.00,-8.8,-1.1
USC00338609,-84.5808,40.8494,242,2001-01-21,0.00,-10.3,-5.6
USC00338609,-84.5808,40.8494,242,2001-01-22,0.00,-7.9,-0.7
